param : PeriodOfYear TimeOfYear := 
2138   8   2
2139   8   3
2140   8   4
2141   8   5
2142   8   6
2143   8   7
2144   8   8
2145   8   9
2146   8  10
2147   8  11
2148   8  12
2149   8  13
2150   8  14
2151   8  15
2152   8  16
2153   8  17
2154   8  18
2155   8  19
2156   8  20
2157   8  21
2158   8  22
2159   8  23
2160   8  24
2161   5   1
2162   5   2
2163   5   3
2164   5   4
2165   5   5
2166   5   6
2167   5   7
2168   5   8
2169   5   9
2170   5  10
2171   5  11
2172   5  12
2173   5  13
2174   5  14
2175   5  15
2176   5  16
2177   5  17
2178   5  18
2179   5  19
2180   5  20
2181   5  21
2182   5  22
2183   5  23
2184   5  24
2185   7   1
2186   7   2
2187   7   3
2188   7   4
2189   7   5
2190   7   6
2191   7   7
2192   7   8
2193   7   9
2194   7  10
2195   7  11
2196   7  12
2197   7  13
2198   7  14
2199   7  15
2200   7  16
2201   7  17
2202   7  18
2203   7  19
2204   7  20
2205   7  21
2206   7  22
2207   7  23
2208   7  24
2209   7   1
2210   7   2
2211   7   3
2212   7   4
2213   7   5
2214   7   6
2215   7   7
2216   7   8
2217   7   9
2218   7  10
2219   7  11
2220   7  12
2221   7  13
2222   7  14
2223   7  15
2224   7  16
2225   7  17
2226   7  18
2227   7  19
2228   7  20
2229   7  21
2230   7  22
2231   7  23
2232   7  24
2233   7   1
2234   7   2
2235   7   3
2236   7   4
2237   7   5
2238   7   6
2239   7   7
2240   7   8
2241   7   9
2242   7  10
2243   7  11
2244   7  12
2245   7  13
2246   7  14
2247   7  15
2248   7  16
2249   7  17
2250   7  18
2251   7  19
2252   7  20
2253   7  21
2254   7  22
2255   7  23
2256   7  24
2257   7   1
2258   7   2
2259   7   3
2260   7   4
2261   7   5
2262   7   6
2263   7   7
2264   7   8
2265   7   9
2266   7  10
2267   7  11
2268   7  12
2269   7  13
2270   7  14
2271   7  15
2272   7  16
2273   7  17
2274   7  18
2275   7  19
2276   7  20
2277   7  21
2278   7  22
2279   7  23
2280   7  24
2281   7   1
2282   7   2
2283   7   3
2284   7   4
2285   7   5
2286   7   6
2287   7   7
2288   7   8
2289   7   9
2290   7  10
2291   7  11
2292   7  12
2293   7  13
2294   7  14
2295   7  15
2296   7  16
2297   7  17
2298   7  18
2299   7  19
2300   7  20
2301   7  21
2302   7  22
2303   7  23
2304   7  24
2305   7   1
2306   7   2
2307   7   3
2308   7   4
2309   7   5
2310   7   6
2311   7   7
2312   7   8
2313   7   9
2314   7  10
2315   7  11
2316   7  12
2317   7  13
2318   7  14
2319   7  15
2320   7  16
2321   7  17
2322   7  18
2323   7  19
2324   7  20
2325   7  21
2326   7  22
2327   7  23
2328   7  24
2329   8   1
2330   8   2
2331   8   3
2332   8   4
2333   8   5
2334   8   6
2335   8   7
2336   8   8
2337   8   9
2338   8  10
2339   8  11
2340   8  12
2341   8  13
2342   8  14
2343   8  15
2344   8  16
2345   8  17
2346   8  18
2347   8  19
2348   8  20
2349   8  21
2350   8  22
2351   8  23
2352   8  24
2353   6   1
2354   6   2
2355   6   3
2356   6   4
2357   6   5
2358   6   6
2359   6   7
2360   6   8
2361   6   9
2362   6  10
2363   6  11
2364   6  12
2365   6  13
2366   6  14
2367   6  15
2368   6  16
2369   6  17
2370   6  18
2371   6  19
2372   6  20
2373   6  21
2374   6  22
2375   6  23
2376   6  24
2377   9   1
2378   9   2
2379   9   3
2380   9   4
2381   9   5
2382   9   6
2383   9   7
2384   9   8
2385   9   9
2386   9  10
2387   9  11
2388   9  12
2389   9  13
2390   9  14
2391   9  15
2392   9  16
2393   9  17
2394   9  18
2395   9  19
2396   9  20
2397   9  21
2398   9  22
2399   9  23
2400   9  24
2401  10   1
2402  10   2
2403  10   3
2404  10   4
2405  10   5
2406  10   6
2407  10   7
2408  10   8
2409  10   9
2410  10  10
2411  10  11
2412  10  12
2413  10  13
2414  10  14
2415  10  15
2416  10  16
2417  10  17
2418  10  18
2419  10  19
2420  10  20
2421  10  21
2422  10  22
2423  10  23
2424  10  24
2425   8   1
2426   8   2
2427   8   3
2428   8   4
2429   8   5
2430   8   6
2431   8   7
2432   8   8
2433   8   9
2434   8  10
2435   8  11
2436   8  12
2437   8  13
2438   8  14
2439   8  15
2440   8  16
2441   8  17
2442   8  18
2443   8  19
2444   8  20
2445   8  21
2446   8  22
2447   8  23
2448   8  24
2449   7   1
2450   7   2
2451   7   3
2452   7   4
2453   7   5
2454   7   6
2455   7   7
2456   7   8
2457   7   9
2458   7  10
2459   7  11
2460   7  12
2461   7  13
2462   7  14
2463   7  15
2464   7  16
2465   7  17
2466   7  18
2467   7  19
2468   7  20
2469   7  21
2470   7  22
2471   7  23
2472   7  24
2473   7   1
2474   7   2
2475   7   3
2476   7   4
2477   7   5
2478   7   6
2479   7   7
2480   7   8
2481   7   9
2482   7  10
2483   7  11
2484   7  12
2485   7  13
2486   7  14
2487   7  15
2488   7  16
2489   7  17
2490   7  18
2491   7  19
2492   7  20
2493   7  21
2494   7  22
2495   7  23
2496   7  24
2497   5   1
2498   5   2
2499   5   3
2500   5   4
2501   5   5
2502   5   6
2503   5   7
2504   5   8
2505   5   9
2506   5  10
2507   5  11
2508   5  12
2509   5  13
2510   5  14
2511   5  15
2512   5  16
2513   5  17
2514   5  18
2515   5  19
2516   5  20
2517   5  21
2518   5  22
2519   5  23
2520   5  24
2521   7   1
2522   7   2
2523   7   3
2524   7   4
2525   7   5
2526   7   6
2527   7   7
2528   7   8
2529   7   9
2530   7  10
2531   7  11
2532   7  12
2533   7  13
2534   7  14
2535   7  15
2536   7  16
2537   7  17
2538   7  18
2539   7  19
2540   7  20
2541   7  21
2542   7  22
2543   7  23
2544   7  24
2545   7   1
2546   7   2
2547   7   3
2548   7   4
2549   7   5
2550   7   6
2551   7   7
2552   7   8
2553   7   9
2554   7  10
2555   7  11
2556   7  12
2557   7  13
2558   7  14
2559   7  15
2560   7  16
2561   7  17
2562   7  18
2563   7  19
2564   7  20
2565   7  21
2566   7  22
2567   7  23
2568   7  24
2569   7   1
2570   7   2
2571   7   3
2572   7   4
2573   7   5
2574   7   6
2575   7   7
2576   7   8
2577   7   9
2578   7  10
2579   7  11
2580   7  12
2581   7  13
2582   7  14
2583   7  15
2584   7  16
2585   7  17
2586   7  18
2587   7  19
2588   7  20
2589   7  21
2590   7  22
2591   7  23
2592   7  24
2593   7   1
2594   7   2
2595   7   3
2596   7   4
2597   7   5
2598   7   6
2599   7   7
2600   7   8
2601   7   9
2602   7  10
2603   7  11
2604   7  12
2605   7  13
2606   7  14
2607   7  15
2608   7  16
2609   7  17
2610   7  18
2611   7  19
2612   7  20
2613   7  21
2614   7  22
2615   7  23
2616   7  24
2617   1   1
2618   1   2
2619   1   3
2620   1   4
2621   1   5
2622   1   6
2623   1   7
2624   1   8
2625   1   9
2626   1  10
2627   1  11
2628   1  12
2629   1  13
2630   1  14
2631   1  15
2632   1  16
2633   1  17
2634   1  18
2635   1  19
2636   1  20
2637   1  21
2638   1  22
2639   1  23
2640   1  24
2641   1   1
2642   1   2
2643   1   3
2644   1   4
2645   1   5
2646   1   6
2647   1   7
2648   1   8
2649   1   9
2650   1  10
2651   1  11
2652   1  12
2653   1  13
2654   1  14
2655   1  15
2656   1  16
2657   1  17
2658   1  18
2659   1  19
2660   1  20
2661   1  21
2662   1  22
2663   1  23
2664   1  24
2665   7   1
2666   7   2
2667   7   3
2668   7   4
2669   7   5
2670   7   6
2671   7   7
2672   7   8
2673   7   9
2674   7  10
2675   7  11
2676   7  12
2677   7  13
2678   7  14
2679   7  15
2680   7  16
2681   7  17
2682   7  18
2683   7  19
2684   7  20
2685   7  21
2686   7  22
2687   7  23
2688   7  24
2689   6   1
2690   6   2
2691   6   3
2692   6   4
2693   6   5
2694   6   6
2695   6   7
2696   6   8
2697   6   9
2698   6  10
2699   6  11
2700   6  12
2701   6  13
2702   6  14
2703   6  15
2704   6  16
2705   6  17
2706   6  18
2707   6  19
2708   6  20
2709   6  21
2710   6  22
2711   6  23
2712   6  24
2713   5   1
2714   5   2
2715   5   3
2716   5   4
2717   5   5
2718   5   6
2719   5   7
2720   5   8
2721   5   9
2722   5  10
2723   5  11
2724   5  12
2725   5  13
2726   5  14
2727   5  15
2728   5  16
2729   5  17
2730   5  18
2731   5  19
2732   5  20
2733   5  21
2734   5  22
2735   5  23
2736   5  24
2737   5   1
2738   5   2
2739   5   3
2740   5   4
2741   5   5
2742   5   6
2743   5   7
2744   5   8
2745   5   9
2746   5  10
2747   5  11
2748   5  12
2749   5  13
2750   5  14
2751   5  15
2752   5  16
2753   5  17
2754   5  18
2755   5  19
2756   5  20
2757   5  21
2758   5  22
2759   5  23
2760   5  24
2761   7   1
2762   7   2
2763   7   3
2764   7   4
2765   7   5
2766   7   6
2767   7   7
2768   7   8
2769   7   9
2770   7  10
2771   7  11
2772   7  12
2773   7  13
2774   7  14
2775   7  15
2776   7  16
2777   7  17
2778   7  18
2779   7  19
2780   7  20
2781   7  21
2782   7  22
2783   7  23
2784   7  24
2785   5   1
2786   5   2
2787   5   3
2788   5   4
2789   5   5
2790   5   6
2791   5   7
2792   5   8
2793   5   9
2794   5  10
2795   5  11
2796   5  12
2797   5  13
2798   5  14
2799   5  15
2800   5  16
2801   5  17
2802   5  18
2803   5  19
2804   5  20
2805   5  21
2806   5  22
2807   5  23
2808   5  24
2809   7   1
2810   7   2
2811   7   3
2812   7   4
2813   7   5
2814   7   6
2815   7   7
2816   7   8
2817   7   9
2818   7  10
2819   7  11
2820   7  12
2821   7  13
2822   7  14
2823   7  15
2824   7  16
2825   7  17
2826   7  18
2827   7  19
2828   7  20
2829   7  21
2830   7  22
2831   7  23
2832   7  24
2833   7   1
2834   7   2
2835   7   3
2836   7   4
2837   7   5
2838   7   6
2839   7   7
2840   7   8
2841   7   9
2842   7  10
2843   7  11
2844   7  12
2845   7  13
2846   7  14
2847   7  15
2848   7  16
2849   7  17
2850   7  18
2851   7  19
2852   7  20
2853   7  21
2854   7  22
2855   7  23
2856   7  24
2857   7   1
2858   7   2
2859   7   3
2860   7   4
2861   7   5
2862   7   6
2863   7   7
2864   7   8
2865   7   9
2866   7  10
2867   7  11
2868   7  12
2869   7  13
2870   7  14
2871   7  15
2872   7  16
2873   7  17
2874   7  18
2875   7  19
2876   7  20
2877   7  21
2878   7  22
2879   7  23
2880   7  24
2881   6   1
2882   6   2
2883   6   3
2884   6   4
2885   6   5
2886   6   6
2887   6   7
2888   6   8
2889   6   9
2890   6  10
2891   6  11
2892   6  12
2893   6  13
2894   6  14
2895   6  15
2896   6  16
2897   6  17
2898   6  18
2899   6  19
2900   6  20
2901   6  21
2902   6  22
2903   6  23
2904   6  24
2905   9   1
2906   9   2
2907   9   3
2908   9   4
2909   9   5
2910   9   6
2911   9   7
2912   9   8
2913   9   9
2914   9  10
2915   9  11
2916   9  12
2917   9  13
2918   9  14
2919   9  15
2920   9  16
2921   9  17
2922   9  18
2923   9  19
2924   9  20
2925   9  21
2926   9  22
2927   9  23
2928   9  24
2929   8   1
2930   8   2
2931   8   3
2932   8   4
2933   8   5
2934   8   6
2935   8   7
2936   8   8
2937   8   9
2938   8  10
2939   8  11
2940   8  12
2941   8  13
2942   8  14
2943   8  15
2944   8  16
2945   8  17
2946   8  18
2947   8  19
2948   8  20
2949   8  21
2950   8  22
2951   8  23
2952   8  24
2953   6   1
2954   6   2
2955   6   3
2956   6   4
2957   6   5
2958   6   6
2959   6   7
2960   6   8
2961   6   9
2962   6  10
2963   6  11
2964   6  12
2965   6  13
2966   6  14
2967   6  15
2968   6  16
2969   6  17
2970   6  18
2971   6  19
2972   6  20
2973   6  21
2974   6  22
2975   6  23
2976   6  24
2977   9   1
2978   9   2
2979   9   3
2980   9   4
2981   9   5
2982   9   6
2983   9   7
2984   9   8
2985   9   9
2986   9  10
2987   9  11
2988   9  12
2989   9  13
2990   9  14
2991   9  15
2992   9  16
2993   9  17
2994   9  18
2995   9  19
2996   9  20
2997   9  21
2998   9  22
2999   9  23
3000   9  24
3001   9   1
3002   9   2
3003   9   3
3004   9   4
3005   9   5
3006   9   6
3007   9   7
3008   9   8
3009   9   9
3010   9  10
3011   9  11
3012   9  12
3013   9  13
3014   9  14
3015   9  15
3016   9  16
3017   9  17
3018   9  18
3019   9  19
3020   9  20
3021   9  21
3022   9  22
3023   9  23
3024   9  24
3025   7   1
3026   7   2
3027   7   3
3028   7   4
3029   7   5
3030   7   6
3031   7   7
3032   7   8
3033   7   9
3034   7  10
3035   7  11
3036   7  12
3037   7  13
3038   7  14
3039   7  15
3040   7  16
3041   7  17
3042   7  18
3043   7  19
3044   7  20
3045   7  21
3046   7  22
3047   7  23
3048   7  24
3049   7   1
3050   7   2
3051   7   3
3052   7   4
3053   7   5
3054   7   6
3055   7   7
3056   7   8
3057   7   9
3058   7  10
3059   7  11
3060   7  12
3061   7  13
3062   7  14
3063   7  15
3064   7  16
3065   7  17
3066   7  18
3067   7  19
3068   7  20
3069   7  21
3070   7  22
3071   7  23
3072   7  24
3073   6   1
3074   6   2
3075   6   3
3076   6   4
3077   6   5
3078   6   6
3079   6   7
3080   6   8
3081   6   9
3082   6  10
3083   6  11
3084   6  12
3085   6  13
3086   6  14
3087   6  15
3088   6  16
3089   6  17
3090   6  18
3091   6  19
3092   6  20
3093   6  21
3094   6  22
3095   6  23
3096   6  24
3097   6   1
3098   6   2
3099   6   3
3100   6   4
3101   6   5
3102   6   6
3103   6   7
3104   6   8
3105   6   9
3106   6  10
3107   6  11
3108   6  12
3109   6  13
3110   6  14
3111   6  15
3112   6  16
3113   6  17
3114   6  18
3115   6  19
3116   6  20
3117   6  21
3118   6  22
3119   6  23
3120   6  24
3121   8   1
3122   8   2
3123   8   3
3124   8   4
3125   8   5
3126   8   6
3127   8   7
3128   8   8
3129   8   9
3130   8  10
3131   8  11
3132   8  12
3133   8  13
3134   8  14
3135   8  15
3136   8  16
3137   8  17
3138   8  18
3139   8  19
3140   8  20
3141   8  21
3142   8  22
3143   8  23
3144   8  24
3145   6   1
3146   6   2
3147   6   3
3148   6   4
3149   6   5
3150   6   6
3151   6   7
3152   6   8
3153   6   9
3154   6  10
3155   6  11
3156   6  12
3157   6  13
3158   6  14
3159   6  15
3160   6  16
3161   6  17
3162   6  18
3163   6  19
3164   6  20
3165   6  21
3166   6  22
3167   6  23
3168   6  24
3169  10   1
3170  10   2
3171  10   3
3172  10   4
3173  10   5
3174  10   6
3175  10   7
3176  10   8
3177  10   9
3178  10  10
3179  10  11
3180  10  12
3181  10  13
3182  10  14
3183  10  15
3184  10  16
3185  10  17
3186  10  18
3187  10  19
3188  10  20
3189  10  21
3190  10  22
3191  10  23
3192  10  24
3193   8   1
3194   8   2
3195   8   3
3196   8   4
3197   8   5
3198   8   6
3199   8   7
3200   8   8
3201   8   9
3202   8  10
3203   8  11
3204   8  12
3205   8  13
3206   8  14
3207   8  15
3208   8  16
3209   8  17
3210   8  18
3211   8  19
3212   8  20
3213   8  21
3214   8  22
3215   8  23
3216   8  24
3217  10   1
3218  10   2
3219  10   3
3220  10   4
3221  10   5
3222  10   6
3223  10   7
3224  10   8
3225  10   9
3226  10  10
3227  10  11
3228  10  12
3229  10  13
3230  10  14
3231  10  15
3232  10  16
3233  10  17
3234  10  18
3235  10  19
3236  10  20
3237  10  21
3238  10  22
3239  10  23
3240  10  24
3241   8   1
3242   8   2
3243   8   3
3244   8   4
3245   8   5
3246   8   6
3247   8   7
3248   8   8
3249   8   9
3250   8  10
3251   8  11
3252   8  12
3253   8  13
3254   8  14
3255   8  15
3256   8  16
3257   8  17
3258   8  18
3259   8  19
3260   8  20
3261   8  21
3262   8  22
3263   8  23
3264   8  24
3265   8   1
3266   8   2
3267   8   3
3268   8   4
3269   8   5
3270   8   6
3271   8   7
3272   8   8
3273   8   9
3274   8  10
3275   8  11
3276   8  12
3277   8  13
3278   8  14
3279   8  15
3280   8  16
3281   8  17
3282   8  18
3283   8  19
3284   8  20
3285   8  21
3286   8  22
3287   8  23
3288   8  24
3289   8   1
3290   8   2
3291   8   3
3292   8   4
3293   8   5
3294   8   6
3295   8   7
3296   8   8
3297   8   9
3298   8  10
3299   8  11
3300   8  12
3301   8  13
3302   8  14
3303   8  15
3304   8  16
3305   8  17
3306   8  18
3307   8  19
3308   8  20
3309   8  21
3310   8  22
3311   8  23
3312   8  24
3313  11   1
3314  11   2
3315  11   3
3316  11   4
3317  11   5
3318  11   6
3319  11   7
3320  11   8
3321  11   9
3322  11  10
3323  11  11
3324  11  12
3325  11  13
3326  11  14
3327  11  15
3328  11  16
3329  11  17
3330  11  18
3331  11  19
3332  11  20
3333  11  21
3334  11  22
3335  11  23
3336  11  24
3337  11   1
3338  11   2
3339  11   3
3340  11   4
3341  11   5
3342  11   6
3343  11   7
3344  11   8
3345  11   9
3346  11  10
3347  11  11
3348  11  12
3349  11  13
3350  11  14
3351  11  15
3352  11  16
3353  11  17
3354  11  18
3355  11  19
3356  11  20
3357  11  21
3358  11  22
3359  11  23
3360  11  24
3361  10   1
3362  10   2
3363  10   3
3364  10   4
3365  10   5
3366  10   6
3367  10   7
3368  10   8
3369  10   9
3370  10  10
3371  10  11
3372  10  12
3373  10  13
3374  10  14
3375  10  15
3376  10  16
3377  10  17
3378  10  18
3379  10  19
3380  10  20
3381  10  21
3382  10  22
3383  10  23
3384  10  24
3385   8   1
3386   8   2
3387   8   3
3388   8   4
3389   8   5
3390   8   6
3391   8   7
3392   8   8
3393   8   9
3394   8  10
3395   8  11
3396   8  12
3397   8  13
3398   8  14
3399   8  15
3400   8  16
3401   8  17
3402   8  18
3403   8  19
3404   8  20
3405   8  21
3406   8  22
3407   8  23
3408   8  24
3409   8   1
3410   8   2
3411   8   3
3412   8   4
3413   8   5
3414   8   6
3415   8   7
3416   8   8
3417   8   9
3418   8  10
3419   8  11
3420   8  12
3421   8  13
3422   8  14
3423   8  15
3424   8  16
3425   8  17
3426   8  18
3427   8  19
3428   8  20
3429   8  21
3430   8  22
3431   8  23
3432   8  24
3433   8   1
3434   8   2
3435   8   3
3436   8   4
3437   8   5
3438   8   6
3439   8   7
3440   8   8
3441   8   9
3442   8  10
3443   8  11
3444   8  12
3445   8  13
3446   8  14
3447   8  15
3448   8  16
3449   8  17
3450   8  18
3451   8  19
3452   8  20
3453   8  21
3454   8  22
3455   8  23
3456   8  24
3457   8   1
3458   8   2
3459   8   3
3460   8   4
3461   8   5
3462   8   6
3463   8   7
3464   8   8
3465   8   9
3466   8  10
3467   8  11
3468   8  12
3469   8  13
3470   8  14
3471   8  15
3472   8  16
3473   8  17
3474   8  18
3475   8  19
3476   8  20
3477   8  21
3478   8  22
3479   8  23
3480   8  24
3481  12   1
3482  12   2
3483  12   3
3484  12   4
3485  12   5
3486  12   6
3487  12   7
3488  12   8
3489  12   9
3490  12  10
3491  12  11
3492  12  12
3493  12  13
3494  12  14
3495  12  15
3496  12  16
3497  12  17
3498  12  18
3499  12  19
3500  12  20
3501  12  21
3502  12  22
3503  12  23
3504  12  24
3505  12   1
3506  12   2
3507  12   3
3508  12   4
3509  12   5
3510  12   6
3511  12   7
3512  12   8
3513  12   9
3514  12  10
3515  12  11
3516  12  12
3517  12  13
3518  12  14
3519  12  15
3520  12  16
3521  12  17
3522  12  18
3523  12  19
3524  12  20
3525  12  21
3526  12  22
3527  12  23
3528  12  24
3529  12   1
3530  12   2
3531  12   3
3532  12   4
3533  12   5
3534  12   6
3535  12   7
3536  12   8
3537  12   9
3538  12  10
3539  12  11
3540  12  12
3541  12  13
3542  12  14
3543  12  15
3544  12  16
3545  12  17
3546  12  18
3547  12  19
3548  12  20
3549  12  21
3550  12  22
3551  12  23
3552  12  24
3553  11   1
3554  11   2
3555  11   3
3556  11   4
3557  11   5
3558  11   6
3559  11   7
3560  11   8
3561  11   9
3562  11  10
3563  11  11
3564  11  12
3565  11  13
3566  11  14
3567  11  15
3568  11  16
3569  11  17
3570  11  18
3571  11  19
3572  11  20
3573  11  21
3574  11  22
3575  11  23
3576  11  24
3577  10   1
3578  10   2
3579  10   3
3580  10   4
3581  10   5
3582  10   6
3583  10   7
3584  10   8
3585  10   9
3586  10  10
3587  10  11
3588  10  12
3589  10  13
3590  10  14
3591  10  15
3592  10  16
3593  10  17
3594  10  18
3595  10  19
3596  10  20
3597  10  21
3598  10  22
3599  10  23
3600  10  24
3601   9   1
3602   9   2
3603   9   3
3604   9   4
3605   9   5
3606   9   6
3607   9   7
3608   9   8
3609   9   9
3610   9  10
3611   9  11
3612   9  12
3613   9  13
3614   9  14
3615   9  15
3616   9  16
3617   9  17
3618   9  18
3619   9  19
3620   9  20
3621   9  21
3622   9  22
3623   9  23
3624   9  24
3625   8   1
3626   8   2
3627   8   3
3628   8   4
3629   8   5
3630   8   6
3631   8   7
3632   8   8
3633   8   9
3634   8  10
3635   8  11
3636   8  12
3637   8  13
3638   8  14
3639   8  15
3640   8  16
3641   8  17
3642   8  18
3643   8  19
3644   8  20
3645   8  21
3646   8  22
3647   8  23
3648   8  24
3649  10   1
3650  10   2
3651  10   3
3652  10   4
3653  10   5
3654  10   6
3655  10   7
3656  10   8
3657  10   9
3658  10  10
3659  10  11
3660  10  12
3661  10  13
3662  10  14
3663  10  15
3664  10  16
3665  10  17
3666  10  18
3667  10  19
3668  10  20
3669  10  21
3670  10  22
3671  10  23
3672  10  24
3673  11   1
3674  11   2
3675  11   3
3676  11   4
3677  11   5
3678  11   6
3679  11   7
3680  11   8
3681  11   9
3682  11  10
3683  11  11
3684  11  12
3685  11  13
3686  11  14
3687  11  15
3688  11  16
3689  11  17
3690  11  18
3691  11  19
3692  11  20
3693  11  21
3694  11  22
3695  11  23
3696  11  24
3697   9   1
3698   9   2
3699   9   3
3700   9   4
3701   9   5
3702   9   6
3703   9   7
3704   9   8
3705   9   9
3706   9  10
3707   9  11
3708   9  12
3709   9  13
3710   9  14
3711   9  15
3712   9  16
3713   9  17
3714   9  18
3715   9  19
3716   9  20
3717   9  21
3718   9  22
3719   9  23
3720   9  24
3721  10   1
3722  10   2
3723  10   3
3724  10   4
3725  10   5
3726  10   6
3727  10   7
3728  10   8
3729  10   9
3730  10  10
3731  10  11
3732  10  12
3733  10  13
3734  10  14
3735  10  15
3736  10  16
3737  10  17
3738  10  18
3739  10  19
3740  10  20
3741  10  21
3742  10  22
3743  10  23
3744  10  24
3745  11   1
3746  11   2
3747  11   3
3748  11   4
3749  11   5
3750  11   6
3751  11   7
3752  11   8
3753  11   9
3754  11  10
3755  11  11
3756  11  12
3757  11  13
3758  11  14
3759  11  15
3760  11  16
3761  11  17
3762  11  18
3763  11  19
3764  11  20
3765  11  21
3766  11  22
3767  11  23
3768  11  24
3769  10   1
3770  10   2
3771  10   3
3772  10   4
3773  10   5
3774  10   6
3775  10   7
3776  10   8
3777  10   9
3778  10  10
3779  10  11
3780  10  12
3781  10  13
3782  10  14
3783  10  15
3784  10  16
3785  10  17
3786  10  18
3787  10  19
3788  10  20
3789  10  21
3790  10  22
3791  10  23
3792  10  24
3793   8   1
3794   8   2
3795   8   3
3796   8   4
3797   8   5
3798   8   6
3799   8   7
3800   8   8
3801   8   9
3802   8  10
3803   8  11
3804   8  12
3805   8  13
3806   8  14
3807   8  15
3808   8  16
3809   8  17
3810   8  18
3811   8  19
3812   8  20
3813   8  21
3814   8  22
3815   8  23
3816   8  24
3817   8   1
3818   8   2
3819   8   3
3820   8   4
3821   8   5
3822   8   6
3823   8   7
3824   8   8
3825   8   9
3826   8  10
3827   8  11
3828   8  12
3829   8  13
3830   8  14
3831   8  15
3832   8  16
3833   8  17
3834   8  18
3835   8  19
3836   8  20
3837   8  21
3838   8  22
3839   8  23
3840   8  24
3841  11   1
3842  11   2
3843  11   3
3844  11   4
3845  11   5
3846  11   6
3847  11   7
3848  11   8
3849  11   9
3850  11  10
3851  11  11
3852  11  12
3853  11  13
3854  11  14
3855  11  15
3856  11  16
3857  11  17
3858  11  18
3859  11  19
3860  11  20
3861  11  21
3862  11  22
3863  11  23
3864  11  24
3865  12   1
3866  12   2
3867  12   3
3868  12   4
3869  12   5
3870  12   6
3871  12   7
3872  12   8
3873  12   9
3874  12  10
3875  12  11
3876  12  12
3877  12  13
3878  12  14
3879  12  15
3880  12  16
3881  12  17
3882  12  18
3883  12  19
3884  12  20
3885  12  21
3886  12  22
3887  12  23
3888  12  24
3889  12   1
3890  12   2
3891  12   3
3892  12   4
3893  12   5
3894  12   6
3895  12   7
3896  12   8
3897  12   9
3898  12  10
3899  12  11
3900  12  12
3901  12  13
3902  12  14
3903  12  15
3904  12  16
3905  12  17
3906  12  18
3907  12  19
3908  12  20
3909  12  21
3910  12  22
3911  12  23
3912  12  24
3913  11   1
3914  11   2
3915  11   3
3916  11   4
3917  11   5
3918  11   6
3919  11   7
3920  11   8
3921  11   9
3922  11  10
3923  11  11
3924  11  12
3925  11  13
3926  11  14
3927  11  15
3928  11  16
3929  11  17
3930  11  18
3931  11  19
3932  11  20
3933  11  21
3934  11  22
3935  11  23
3936  11  24
3937  10   1
3938  10   2
3939  10   3
3940  10   4
3941  10   5
3942  10   6
3943  10   7
3944  10   8
3945  10   9
3946  10  10
3947  10  11
3948  10  12
3949  10  13
3950  10  14
3951  10  15
3952  10  16
3953  10  17
3954  10  18
3955  10  19
3956  10  20
3957  10  21
3958  10  22
3959  10  23
3960  10  24
3961   8   1
3962   8   2
3963   8   3
3964   8   4
3965   8   5
3966   8   6
3967   8   7
3968   8   8
3969   8   9
3970   8  10
3971   8  11
3972   8  12
3973   8  13
3974   8  14
3975   8  15
3976   8  16
3977   8  17
3978   8  18
3979   8  19
3980   8  20
3981   8  21
3982   8  22
3983   8  23
3984   8  24
3985  11   1
3986  11   2
3987  11   3
3988  11   4
3989  11   5
3990  11   6
3991  11   7
3992  11   8
3993  11   9
3994  11  10
3995  11  11
3996  11  12
3997  11  13
3998  11  14
3999  11  15
4000  11  16
4001  11  17
4002  11  18
4003  11  19
4004  11  20
4005  11  21
4006  11  22
4007  11  23
4008  11  24
4009  10   1
4010  10   2
4011  10   3
4012  10   4
4013  10   5
4014  10   6
4015  10   7
4016  10   8
4017  10   9
4018  10  10
4019  10  11
4020  10  12
4021  10  13
4022  10  14
4023  10  15
4024  10  16
4025  10  17
4026  10  18
4027  10  19
4028  10  20
4029  10  21
4030  10  22
4031  10  23
4032  10  24
4033  12   1
4034  12   2
4035  12   3
4036  12   4
4037  12   5
4038  12   6
4039  12   7
4040  12   8
4041  12   9
4042  12  10
4043  12  11
4044  12  12
4045  12  13
4046  12  14
4047  12  15
4048  12  16
4049  12  17
4050  12  18
4051  12  19
4052  12  20
4053  12  21
4054  12  22
4055  12  23
4056  12  24
4057  12   1
4058  12   2
4059  12   3
4060  12   4
4061  12   5
4062  12   6
4063  12   7
4064  12   8
4065  12   9
4066  12  10
4067  12  11
4068  12  12
4069  12  13
4070  12  14
4071  12  15
4072  12  16
4073  12  17
4074  12  18
4075  12  19
4076  12  20
4077  12  21
4078  12  22
4079  12  23
4080  12  24
4081  12   1
4082  12   2
4083  12   3
4084  12   4
4085  12   5
4086  12   6
4087  12   7
4088  12   8
4089  12   9
4090  12  10
4091  12  11
4092  12  12
4093  12  13
4094  12  14
4095  12  15
4096  12  16
4097  12  17
4098  12  18
4099  12  19
4100  12  20
4101  12  21
4102  12  22
4103  12  23
4104  12  24
4105  12   1
4106  12   2
4107  12   3
4108  12   4
4109  12   5
4110  12   6
4111  12   7
4112  12   8
4113  12   9
4114  12  10
4115  12  11
4116  12  12
4117  12  13
4118  12  14
4119  12  15
4120  12  16
4121  12  17
4122  12  18
4123  12  19
4124  12  20
4125  12  21
4126  12  22
4127  12  23
4128  12  24
4129  10   1
4130  10   2
4131  10   3
4132  10   4
4133  10   5
4134  10   6
