param : PeriodOfYear TimeOfYear := 
2138  10   2
2139  10   3
2140  10   4
2141  10   5
2142  10   6
2143  10   7
2144  10   8
2145  10   9
2146  10  10
2147  10  11
2148  10  12
2149  10  13
2150  10  14
2151  10  15
2152  10  16
2153  10  17
2154  10  18
2155  10  19
2156  10  20
2157  10  21
2158  10  22
2159  10  23
2160  10  24
2161   7   1
2162   7   2
2163   7   3
2164   7   4
2165   7   5
2166   7   6
2167   7   7
2168   7   8
2169   7   9
2170   7  10
2171   7  11
2172   7  12
2173   7  13
2174   7  14
2175   7  15
2176   7  16
2177   7  17
2178   7  18
2179   7  19
2180   7  20
2181   7  21
2182   7  22
2183   7  23
2184   7  24
2185   9   1
2186   9   2
2187   9   3
2188   9   4
2189   9   5
2190   9   6
2191   9   7
2192   9   8
2193   9   9
2194   9  10
2195   9  11
2196   9  12
2197   9  13
2198   9  14
2199   9  15
2200   9  16
2201   9  17
2202   9  18
2203   9  19
2204   9  20
2205   9  21
2206   9  22
2207   9  23
2208   9  24
2209   9   1
2210   9   2
2211   9   3
2212   9   4
2213   9   5
2214   9   6
2215   9   7
2216   9   8
2217   9   9
2218   9  10
2219   9  11
2220   9  12
2221   9  13
2222   9  14
2223   9  15
2224   9  16
2225   9  17
2226   9  18
2227   9  19
2228   9  20
2229   9  21
2230   9  22
2231   9  23
2232   9  24
2233   9   1
2234   9   2
2235   9   3
2236   9   4
2237   9   5
2238   9   6
2239   9   7
2240   9   8
2241   9   9
2242   9  10
2243   9  11
2244   9  12
2245   9  13
2246   9  14
2247   9  15
2248   9  16
2249   9  17
2250   9  18
2251   9  19
2252   9  20
2253   9  21
2254   9  22
2255   9  23
2256   9  24
2257   9   1
2258   9   2
2259   9   3
2260   9   4
2261   9   5
2262   9   6
2263   9   7
2264   9   8
2265   9   9
2266   9  10
2267   9  11
2268   9  12
2269   9  13
2270   9  14
2271   9  15
2272   9  16
2273   9  17
2274   9  18
2275   9  19
2276   9  20
2277   9  21
2278   9  22
2279   9  23
2280   9  24
2281   9   1
2282   9   2
2283   9   3
2284   9   4
2285   9   5
2286   9   6
2287   9   7
2288   9   8
2289   9   9
2290   9  10
2291   9  11
2292   9  12
2293   9  13
2294   9  14
2295   9  15
2296   9  16
2297   9  17
2298   9  18
2299   9  19
2300   9  20
2301   9  21
2302   9  22
2303   9  23
2304   9  24
2305   9   1
2306   9   2
2307   9   3
2308   9   4
2309   9   5
2310   9   6
2311   9   7
2312   9   8
2313   9   9
2314   9  10
2315   9  11
2316   9  12
2317   9  13
2318   9  14
2319   9  15
2320   9  16
2321   9  17
2322   9  18
2323   9  19
2324   9  20
2325   9  21
2326   9  22
2327   9  23
2328   9  24
2329   8   1
2330   8   2
2331   8   3
2332   8   4
2333   8   5
2334   8   6
2335   8   7
2336   8   8
2337   8   9
2338   8  10
2339   8  11
2340   8  12
2341   8  13
2342   8  14
2343   8  15
2344   8  16
2345   8  17
2346   8  18
2347   8  19
2348   8  20
2349   8  21
2350   8  22
2351   8  23
2352   8  24
2353  10   1
2354  10   2
2355  10   3
2356  10   4
2357  10   5
2358  10   6
2359  10   7
2360  10   8
2361  10   9
2362  10  10
2363  10  11
2364  10  12
2365  10  13
2366  10  14
2367  10  15
2368  10  16
2369  10  17
2370  10  18
2371  10  19
2372  10  20
2373  10  21
2374  10  22
2375  10  23
2376  10  24
2377  11   1
2378  11   2
2379  11   3
2380  11   4
2381  11   5
2382  11   6
2383  11   7
2384  11   8
2385  11   9
2386  11  10
2387  11  11
2388  11  12
2389  11  13
2390  11  14
2391  11  15
2392  11  16
2393  11  17
2394  11  18
2395  11  19
2396  11  20
2397  11  21
2398  11  22
2399  11  23
2400  11  24
2401  12   1
2402  12   2
2403  12   3
2404  12   4
2405  12   5
2406  12   6
2407  12   7
2408  12   8
2409  12   9
2410  12  10
2411  12  11
2412  12  12
2413  12  13
2414  12  14
2415  12  15
2416  12  16
2417  12  17
2418  12  18
2419  12  19
2420  12  20
2421  12  21
2422  12  22
2423  12  23
2424  12  24
2425  10   1
2426  10   2
2427  10   3
2428  10   4
2429  10   5
2430  10   6
2431  10   7
2432  10   8
2433  10   9
2434  10  10
2435  10  11
2436  10  12
2437  10  13
2438  10  14
2439  10  15
2440  10  16
2441  10  17
2442  10  18
2443  10  19
2444  10  20
2445  10  21
2446  10  22
2447  10  23
2448  10  24
2449   9   1
2450   9   2
2451   9   3
2452   9   4
2453   9   5
2454   9   6
2455   9   7
2456   9   8
2457   9   9
2458   9  10
2459   9  11
2460   9  12
2461   9  13
2462   9  14
2463   9  15
2464   9  16
2465   9  17
2466   9  18
2467   9  19
2468   9  20
2469   9  21
2470   9  22
2471   9  23
2472   9  24
2473   9   1
2474   9   2
2475   9   3
2476   9   4
2477   9   5
2478   9   6
2479   9   7
2480   9   8
2481   9   9
2482   9  10
2483   9  11
2484   9  12
2485   9  13
2486   9  14
2487   9  15
2488   9  16
2489   9  17
2490   9  18
2491   9  19
2492   9  20
2493   9  21
2494   9  22
2495   9  23
2496   9  24
2497   7   1
2498   7   2
2499   7   3
2500   7   4
2501   7   5
2502   7   6
2503   7   7
2504   7   8
2505   7   9
2506   7  10
2507   7  11
2508   7  12
2509   7  13
2510   7  14
2511   7  15
2512   7  16
2513   7  17
2514   7  18
2515   7  19
2516   7  20
2517   7  21
2518   7  22
2519   7  23
2520   7  24
2521   9   1
2522   9   2
2523   9   3
2524   9   4
2525   9   5
2526   9   6
2527   9   7
2528   9   8
2529   9   9
2530   9  10
2531   9  11
2532   9  12
2533   9  13
2534   9  14
2535   9  15
2536   9  16
2537   9  17
2538   9  18
2539   9  19
2540   9  20
2541   9  21
2542   9  22
2543   9  23
2544   9  24
2545   9   1
2546   9   2
2547   9   3
2548   9   4
2549   9   5
2550   9   6
2551   9   7
2552   9   8
2553   9   9
2554   9  10
2555   9  11
2556   9  12
2557   9  13
2558   9  14
2559   9  15
2560   9  16
2561   9  17
2562   9  18
2563   9  19
2564   9  20
2565   9  21
2566   9  22
2567   9  23
2568   9  24
2569   9   1
2570   9   2
2571   9   3
2572   9   4
2573   9   5
2574   9   6
2575   9   7
2576   9   8
2577   9   9
2578   9  10
2579   9  11
2580   9  12
2581   9  13
2582   9  14
2583   9  15
2584   9  16
2585   9  17
2586   9  18
2587   9  19
2588   9  20
2589   9  21
2590   9  22
2591   9  23
2592   9  24
2593   9   1
2594   9   2
2595   9   3
2596   9   4
2597   9   5
2598   9   6
2599   9   7
2600   9   8
2601   9   9
2602   9  10
2603   9  11
2604   9  12
2605   9  13
2606   9  14
2607   9  15
2608   9  16
2609   9  17
2610   9  18
2611   9  19
2612   9  20
2613   9  21
2614   9  22
2615   9  23
2616   9  24
2617   2   1
2618   2   2
2619   2   3
2620   2   4
2621   2   5
2622   2   6
2623   2   7
2624   2   8
2625   2   9
2626   2  10
2627   2  11
2628   2  12
2629   2  13
2630   2  14
2631   2  15
2632   2  16
2633   2  17
2634   2  18
2635   2  19
2636   2  20
2637   2  21
2638   2  22
2639   2  23
2640   2  24
2641   2   1
2642   2   2
2643   2   3
2644   2   4
2645   2   5
2646   2   6
2647   2   7
2648   2   8
2649   2   9
2650   2  10
2651   2  11
2652   2  12
2653   2  13
2654   2  14
2655   2  15
2656   2  16
2657   2  17
2658   2  18
2659   2  19
2660   2  20
2661   2  21
2662   2  22
2663   2  23
2664   2  24
2665   9   1
2666   9   2
2667   9   3
2668   9   4
2669   9   5
2670   9   6
2671   9   7
2672   9   8
2673   9   9
2674   9  10
2675   9  11
2676   9  12
2677   9  13
2678   9  14
2679   9  15
2680   9  16
2681   9  17
2682   9  18
2683   9  19
2684   9  20
2685   9  21
2686   9  22
2687   9  23
2688   9  24
2689   8   1
2690   8   2
2691   8   3
2692   8   4
2693   8   5
2694   8   6
2695   8   7
2696   8   8
2697   8   9
2698   8  10
2699   8  11
2700   8  12
2701   8  13
2702   8  14
2703   8  15
2704   8  16
2705   8  17
2706   8  18
2707   8  19
2708   8  20
2709   8  21
2710   8  22
2711   8  23
2712   8  24
2713   7   1
2714   7   2
2715   7   3
2716   7   4
2717   7   5
2718   7   6
2719   7   7
2720   7   8
2721   7   9
2722   7  10
2723   7  11
2724   7  12
2725   7  13
2726   7  14
2727   7  15
2728   7  16
2729   7  17
2730   7  18
2731   7  19
2732   7  20
2733   7  21
2734   7  22
2735   7  23
2736   7  24
2737   7   1
2738   7   2
2739   7   3
2740   7   4
2741   7   5
2742   7   6
2743   7   7
2744   7   8
2745   7   9
2746   7  10
2747   7  11
2748   7  12
2749   7  13
2750   7  14
2751   7  15
2752   7  16
2753   7  17
2754   7  18
2755   7  19
2756   7  20
2757   7  21
2758   7  22
2759   7  23
2760   7  24
2761   9   1
2762   9   2
2763   9   3
2764   9   4
2765   9   5
2766   9   6
2767   9   7
2768   9   8
2769   9   9
2770   9  10
2771   9  11
2772   9  12
2773   9  13
2774   9  14
2775   9  15
2776   9  16
2777   9  17
2778   9  18
2779   9  19
2780   9  20
2781   9  21
2782   9  22
2783   9  23
2784   9  24
2785   7   1
2786   7   2
2787   7   3
2788   7   4
2789   7   5
2790   7   6
2791   7   7
2792   7   8
2793   7   9
2794   7  10
2795   7  11
2796   7  12
2797   7  13
2798   7  14
2799   7  15
2800   7  16
2801   7  17
2802   7  18
2803   7  19
2804   7  20
2805   7  21
2806   7  22
2807   7  23
2808   7  24
2809   9   1
2810   9   2
2811   9   3
2812   9   4
2813   9   5
2814   9   6
2815   9   7
2816   9   8
2817   9   9
2818   9  10
2819   9  11
2820   9  12
2821   9  13
2822   9  14
2823   9  15
2824   9  16
2825   9  17
2826   9  18
2827   9  19
2828   9  20
2829   9  21
2830   9  22
2831   9  23
2832   9  24
2833   9   1
2834   9   2
2835   9   3
2836   9   4
2837   9   5
2838   9   6
2839   9   7
2840   9   8
2841   9   9
2842   9  10
2843   9  11
2844   9  12
2845   9  13
2846   9  14
2847   9  15
2848   9  16
2849   9  17
2850   9  18
2851   9  19
2852   9  20
2853   9  21
2854   9  22
2855   9  23
2856   9  24
2857   9   1
2858   9   2
2859   9   3
2860   9   4
2861   9   5
2862   9   6
2863   9   7
2864   9   8
2865   9   9
2866   9  10
2867   9  11
2868   9  12
2869   9  13
2870   9  14
2871   9  15
2872   9  16
2873   9  17
2874   9  18
2875   9  19
2876   9  20
2877   9  21
2878   9  22
2879   9  23
2880   9  24
2881   8   1
2882   8   2
2883   8   3
2884   8   4
2885   8   5
2886   8   6
2887   8   7
2888   8   8
2889   8   9
2890   8  10
2891   8  11
2892   8  12
2893   8  13
2894   8  14
2895   8  15
2896   8  16
2897   8  17
2898   8  18
2899   8  19
2900   8  20
2901   8  21
2902   8  22
2903   8  23
2904   8  24
2905  11   1
2906  11   2
2907  11   3
2908  11   4
2909  11   5
2910  11   6
2911  11   7
2912  11   8
2913  11   9
2914  11  10
2915  11  11
2916  11  12
2917  11  13
2918  11  14
2919  11  15
2920  11  16
2921  11  17
2922  11  18
2923  11  19
2924  11  20
2925  11  21
2926  11  22
2927  11  23
2928  11  24
2929  10   1
2930  10   2
2931  10   3
2932  10   4
2933  10   5
2934  10   6
2935  10   7
2936  10   8
2937  10   9
2938  10  10
2939  10  11
2940  10  12
2941  10  13
2942  10  14
2943  10  15
2944  10  16
2945  10  17
2946  10  18
2947  10  19
2948  10  20
2949  10  21
2950  10  22
2951  10  23
2952  10  24
2953   8   1
2954   8   2
2955   8   3
2956   8   4
2957   8   5
2958   8   6
2959   8   7
2960   8   8
2961   8   9
2962   8  10
2963   8  11
2964   8  12
2965   8  13
2966   8  14
2967   8  15
2968   8  16
2969   8  17
2970   8  18
2971   8  19
2972   8  20
2973   8  21
2974   8  22
2975   8  23
2976   8  24
2977  11   1
2978  11   2
2979  11   3
2980  11   4
2981  11   5
2982  11   6
2983  11   7
2984  11   8
2985  11   9
2986  11  10
2987  11  11
2988  11  12
2989  11  13
2990  11  14
2991  11  15
2992  11  16
2993  11  17
2994  11  18
2995  11  19
2996  11  20
2997  11  21
2998  11  22
2999  11  23
3000  11  24
3001  11   1
3002  11   2
3003  11   3
3004  11   4
3005  11   5
3006  11   6
3007  11   7
3008  11   8
3009  11   9
3010  11  10
3011  11  11
3012  11  12
3013  11  13
3014  11  14
3015  11  15
3016  11  16
3017  11  17
3018  11  18
3019  11  19
3020  11  20
3021  11  21
3022  11  22
3023  11  23
3024  11  24
3025  11   1
3026  11   2
3027  11   3
3028  11   4
3029  11   5
3030  11   6
3031  11   7
3032  11   8
3033  11   9
3034  11  10
3035  11  11
3036  11  12
3037  11  13
3038  11  14
3039  11  15
3040  11  16
3041  11  17
3042  11  18
3043  11  19
3044  11  20
3045  11  21
3046  11  22
3047  11  23
3048  11  24
3049  11   1
3050  11   2
3051  11   3
3052  11   4
3053  11   5
3054  11   6
3055  11   7
3056  11   8
3057  11   9
3058  11  10
3059  11  11
3060  11  12
3061  11  13
3062  11  14
3063  11  15
3064  11  16
3065  11  17
3066  11  18
3067  11  19
3068  11  20
3069  11  21
3070  11  22
3071  11  23
3072  11  24
3073   8   1
3074   8   2
3075   8   3
3076   8   4
3077   8   5
3078   8   6
3079   8   7
3080   8   8
3081   8   9
3082   8  10
3083   8  11
3084   8  12
3085   8  13
3086   8  14
3087   8  15
3088   8  16
3089   8  17
3090   8  18
3091   8  19
3092   8  20
3093   8  21
3094   8  22
3095   8  23
3096   8  24
3097   8   1
3098   8   2
3099   8   3
3100   8   4
3101   8   5
3102   8   6
3103   8   7
3104   8   8
3105   8   9
3106   8  10
3107   8  11
3108   8  12
3109   8  13
3110   8  14
3111   8  15
3112   8  16
3113   8  17
3114   8  18
3115   8  19
3116   8  20
3117   8  21
3118   8  22
3119   8  23
3120   8  24
3121  10   1
3122  10   2
3123  10   3
3124  10   4
3125  10   5
3126  10   6
3127  10   7
3128  10   8
3129  10   9
3130  10  10
3131  10  11
3132  10  12
3133  10  13
3134  10  14
3135  10  15
3136  10  16
3137  10  17
3138  10  18
3139  10  19
3140  10  20
3141  10  21
3142  10  22
3143  10  23
3144  10  24
3145   8   1
3146   8   2
3147   8   3
3148   8   4
3149   8   5
3150   8   6
3151   8   7
3152   8   8
3153   8   9
3154   8  10
3155   8  11
3156   8  12
3157   8  13
3158   8  14
3159   8  15
3160   8  16
3161   8  17
3162   8  18
3163   8  19
3164   8  20
3165   8  21
3166   8  22
3167   8  23
3168   8  24
3169  12   1
3170  12   2
3171  12   3
3172  12   4
3173  12   5
3174  12   6
3175  12   7
3176  12   8
3177  12   9
3178  12  10
3179  12  11
3180  12  12
3181  12  13
3182  12  14
3183  12  15
3184  12  16
3185  12  17
3186  12  18
3187  12  19
3188  12  20
3189  12  21
3190  12  22
3191  12  23
3192  12  24
3193  10   1
3194  10   2
3195  10   3
3196  10   4
3197  10   5
3198  10   6
3199  10   7
3200  10   8
3201  10   9
3202  10  10
3203  10  11
3204  10  12
3205  10  13
3206  10  14
3207  10  15
3208  10  16
3209  10  17
3210  10  18
3211  10  19
3212  10  20
3213  10  21
3214  10  22
3215  10  23
3216  10  24
3217  12   1
3218  12   2
3219  12   3
3220  12   4
3221  12   5
3222  12   6
3223  12   7
3224  12   8
3225  12   9
3226  12  10
3227  12  11
3228  12  12
3229  12  13
3230  12  14
3231  12  15
3232  12  16
3233  12  17
3234  12  18
3235  12  19
3236  12  20
3237  12  21
3238  12  22
3239  12  23
3240  12  24
3241  10   1
3242  10   2
3243  10   3
3244  10   4
3245  10   5
3246  10   6
3247  10   7
3248  10   8
3249  10   9
3250  10  10
3251  10  11
3252  10  12
3253  10  13
3254  10  14
3255  10  15
3256  10  16
3257  10  17
3258  10  18
3259  10  19
3260  10  20
3261  10  21
3262  10  22
3263  10  23
3264  10  24
3265  10   1
3266  10   2
3267  10   3
3268  10   4
3269  10   5
3270  10   6
3271  10   7
3272  10   8
3273  10   9
3274  10  10
3275  10  11
3276  10  12
3277  10  13
3278  10  14
3279  10  15
3280  10  16
3281  10  17
3282  10  18
3283  10  19
3284  10  20
3285  10  21
3286  10  22
3287  10  23
3288  10  24
3289  10   1
3290  10   2
3291  10   3
3292  10   4
3293  10   5
3294  10   6
3295  10   7
3296  10   8
3297  10   9
3298  10  10
3299  10  11
3300  10  12
3301  10  13
3302  10  14
3303  10  15
3304  10  16
3305  10  17
3306  10  18
3307  10  19
3308  10  20
3309  10  21
3310  10  22
3311  10  23
3312  10  24
3313  13   1
3314  13   2
3315  13   3
3316  13   4
3317  13   5
3318  13   6
3319  13   7
3320  13   8
3321  13   9
3322  13  10
3323  13  11
3324  13  12
3325  13  13
3326  13  14
3327  13  15
3328  13  16
3329  13  17
3330  13  18
3331  13  19
3332  13  20
3333  13  21
3334  13  22
3335  13  23
3336  13  24
3337  13   1
3338  13   2
3339  13   3
3340  13   4
3341  13   5
3342  13   6
3343  13   7
3344  13   8
3345  13   9
3346  13  10
3347  13  11
3348  13  12
3349  13  13
3350  13  14
3351  13  15
3352  13  16
3353  13  17
3354  13  18
3355  13  19
3356  13  20
3357  13  21
3358  13  22
3359  13  23
3360  13  24
3361  12   1
3362  12   2
3363  12   3
3364  12   4
3365  12   5
3366  12   6
3367  12   7
3368  12   8
3369  12   9
3370  12  10
3371  12  11
3372  12  12
3373  12  13
3374  12  14
3375  12  15
3376  12  16
3377  12  17
3378  12  18
3379  12  19
3380  12  20
3381  12  21
3382  12  22
3383  12  23
3384  12  24
3385   8   1
3386   8   2
3387   8   3
3388   8   4
3389   8   5
3390   8   6
3391   8   7
3392   8   8
3393   8   9
3394   8  10
3395   8  11
3396   8  12
3397   8  13
3398   8  14
3399   8  15
3400   8  16
3401   8  17
3402   8  18
3403   8  19
3404   8  20
3405   8  21
3406   8  22
3407   8  23
3408   8  24
3409  10   1
3410  10   2
3411  10   3
3412  10   4
3413  10   5
3414  10   6
3415  10   7
3416  10   8
3417  10   9
3418  10  10
3419  10  11
3420  10  12
3421  10  13
3422  10  14
3423  10  15
3424  10  16
3425  10  17
3426  10  18
3427  10  19
3428  10  20
3429  10  21
3430  10  22
3431  10  23
3432  10  24
3433  10   1
3434  10   2
3435  10   3
3436  10   4
3437  10   5
3438  10   6
3439  10   7
3440  10   8
3441  10   9
3442  10  10
3443  10  11
3444  10  12
3445  10  13
3446  10  14
3447  10  15
3448  10  16
3449  10  17
3450  10  18
3451  10  19
3452  10  20
3453  10  21
3454  10  22
3455  10  23
3456  10  24
3457  10   1
3458  10   2
3459  10   3
3460  10   4
3461  10   5
3462  10   6
3463  10   7
3464  10   8
3465  10   9
3466  10  10
3467  10  11
3468  10  12
3469  10  13
3470  10  14
3471  10  15
3472  10  16
3473  10  17
3474  10  18
3475  10  19
3476  10  20
3477  10  21
3478  10  22
3479  10  23
3480  10  24
3481  14   1
3482  14   2
3483  14   3
3484  14   4
3485  14   5
3486  14   6
3487  14   7
3488  14   8
3489  14   9
3490  14  10
3491  14  11
3492  14  12
3493  14  13
3494  14  14
3495  14  15
3496  14  16
3497  14  17
3498  14  18
3499  14  19
3500  14  20
3501  14  21
3502  14  22
3503  14  23
3504  14  24
3505  14   1
3506  14   2
3507  14   3
3508  14   4
3509  14   5
3510  14   6
3511  14   7
3512  14   8
3513  14   9
3514  14  10
3515  14  11
3516  14  12
3517  14  13
3518  14  14
3519  14  15
3520  14  16
3521  14  17
3522  14  18
3523  14  19
3524  14  20
3525  14  21
3526  14  22
3527  14  23
3528  14  24
3529  14   1
3530  14   2
3531  14   3
3532  14   4
3533  14   5
3534  14   6
3535  14   7
3536  14   8
3537  14   9
3538  14  10
3539  14  11
3540  14  12
3541  14  13
3542  14  14
3543  14  15
3544  14  16
3545  14  17
3546  14  18
3547  14  19
3548  14  20
3549  14  21
3550  14  22
3551  14  23
3552  14  24
3553  13   1
3554  13   2
3555  13   3
3556  13   4
3557  13   5
3558  13   6
3559  13   7
3560  13   8
3561  13   9
3562  13  10
3563  13  11
3564  13  12
3565  13  13
3566  13  14
3567  13  15
3568  13  16
3569  13  17
3570  13  18
3571  13  19
3572  13  20
3573  13  21
3574  13  22
3575  13  23
3576  13  24
3577  12   1
3578  12   2
3579  12   3
3580  12   4
3581  12   5
3582  12   6
3583  12   7
3584  12   8
3585  12   9
3586  12  10
3587  12  11
3588  12  12
3589  12  13
3590  12  14
3591  12  15
3592  12  16
3593  12  17
3594  12  18
3595  12  19
3596  12  20
3597  12  21
3598  12  22
3599  12  23
3600  12  24
3601  11   1
3602  11   2
3603  11   3
3604  11   4
3605  11   5
3606  11   6
3607  11   7
3608  11   8
3609  11   9
3610  11  10
3611  11  11
3612  11  12
3613  11  13
3614  11  14
3615  11  15
3616  11  16
3617  11  17
3618  11  18
3619  11  19
3620  11  20
3621  11  21
3622  11  22
3623  11  23
3624  11  24
3625  10   1
3626  10   2
3627  10   3
3628  10   4
3629  10   5
3630  10   6
3631  10   7
3632  10   8
3633  10   9
3634  10  10
3635  10  11
3636  10  12
3637  10  13
3638  10  14
3639  10  15
3640  10  16
3641  10  17
3642  10  18
3643  10  19
3644  10  20
3645  10  21
3646  10  22
3647  10  23
3648  10  24
3649  12   1
3650  12   2
3651  12   3
3652  12   4
3653  12   5
3654  12   6
3655  12   7
3656  12   8
3657  12   9
3658  12  10
3659  12  11
3660  12  12
3661  12  13
3662  12  14
3663  12  15
3664  12  16
3665  12  17
3666  12  18
3667  12  19
3668  12  20
3669  12  21
3670  12  22
3671  12  23
3672  12  24
3673  13   1
3674  13   2
3675  13   3
3676  13   4
3677  13   5
3678  13   6
3679  13   7
3680  13   8
3681  13   9
3682  13  10
3683  13  11
3684  13  12
3685  13  13
3686  13  14
3687  13  15
3688  13  16
3689  13  17
3690  13  18
3691  13  19
3692  13  20
3693  13  21
3694  13  22
3695  13  23
3696  13  24
3697  11   1
3698  11   2
3699  11   3
3700  11   4
3701  11   5
3702  11   6
3703  11   7
3704  11   8
3705  11   9
3706  11  10
3707  11  11
3708  11  12
3709  11  13
3710  11  14
3711  11  15
3712  11  16
3713  11  17
3714  11  18
3715  11  19
3716  11  20
3717  11  21
3718  11  22
3719  11  23
3720  11  24
3721  12   1
3722  12   2
3723  12   3
3724  12   4
3725  12   5
3726  12   6
3727  12   7
3728  12   8
3729  12   9
3730  12  10
3731  12  11
3732  12  12
3733  12  13
3734  12  14
3735  12  15
3736  12  16
3737  12  17
3738  12  18
3739  12  19
3740  12  20
3741  12  21
3742  12  22
3743  12  23
3744  12  24
3745  13   1
3746  13   2
3747  13   3
3748  13   4
3749  13   5
3750  13   6
3751  13   7
3752  13   8
3753  13   9
3754  13  10
3755  13  11
3756  13  12
3757  13  13
3758  13  14
3759  13  15
3760  13  16
3761  13  17
3762  13  18
3763  13  19
3764  13  20
3765  13  21
3766  13  22
3767  13  23
3768  13  24
3769  12   1
3770  12   2
3771  12   3
3772  12   4
3773  12   5
3774  12   6
3775  12   7
3776  12   8
3777  12   9
3778  12  10
3779  12  11
3780  12  12
3781  12  13
3782  12  14
3783  12  15
3784  12  16
3785  12  17
3786  12  18
3787  12  19
3788  12  20
3789  12  21
3790  12  22
3791  12  23
3792  12  24
3793  10   1
3794  10   2
3795  10   3
3796  10   4
3797  10   5
3798  10   6
3799  10   7
3800  10   8
3801  10   9
3802  10  10
3803  10  11
3804  10  12
3805  10  13
3806  10  14
3807  10  15
3808  10  16
3809  10  17
3810  10  18
3811  10  19
3812  10  20
3813  10  21
3814  10  22
3815  10  23
3816  10  24
3817  10   1
3818  10   2
3819  10   3
3820  10   4
3821  10   5
3822  10   6
3823  10   7
3824  10   8
3825  10   9
3826  10  10
3827  10  11
3828  10  12
3829  10  13
3830  10  14
3831  10  15
3832  10  16
3833  10  17
3834  10  18
3835  10  19
3836  10  20
3837  10  21
3838  10  22
3839  10  23
3840  10  24
3841  13   1
3842  13   2
3843  13   3
3844  13   4
3845  13   5
3846  13   6
3847  13   7
3848  13   8
3849  13   9
3850  13  10
3851  13  11
3852  13  12
3853  13  13
3854  13  14
3855  13  15
3856  13  16
3857  13  17
3858  13  18
3859  13  19
3860  13  20
3861  13  21
3862  13  22
3863  13  23
3864  13  24
3865  14   1
3866  14   2
3867  14   3
3868  14   4
3869  14   5
3870  14   6
3871  14   7
3872  14   8
3873  14   9
3874  14  10
3875  14  11
3876  14  12
3877  14  13
3878  14  14
3879  14  15
3880  14  16
3881  14  17
3882  14  18
3883  14  19
3884  14  20
3885  14  21
3886  14  22
3887  14  23
3888  14  24
3889  14   1
3890  14   2
3891  14   3
3892  14   4
3893  14   5
3894  14   6
3895  14   7
3896  14   8
3897  14   9
3898  14  10
3899  14  11
3900  14  12
3901  14  13
3902  14  14
3903  14  15
3904  14  16
3905  14  17
3906  14  18
3907  14  19
3908  14  20
3909  14  21
3910  14  22
3911  14  23
3912  14  24
3913  13   1
3914  13   2
3915  13   3
3916  13   4
3917  13   5
3918  13   6
3919  13   7
3920  13   8
3921  13   9
3922  13  10
3923  13  11
3924  13  12
3925  13  13
3926  13  14
3927  13  15
3928  13  16
3929  13  17
3930  13  18
3931  13  19
3932  13  20
3933  13  21
3934  13  22
3935  13  23
3936  13  24
3937  12   1
3938  12   2
3939  12   3
3940  12   4
3941  12   5
3942  12   6
3943  12   7
3944  12   8
3945  12   9
3946  12  10
3947  12  11
3948  12  12
3949  12  13
3950  12  14
3951  12  15
3952  12  16
3953  12  17
3954  12  18
3955  12  19
3956  12  20
3957  12  21
3958  12  22
3959  12  23
3960  12  24
3961  10   1
3962  10   2
3963  10   3
3964  10   4
3965  10   5
3966  10   6
3967  10   7
3968  10   8
3969  10   9
3970  10  10
3971  10  11
3972  10  12
3973  10  13
3974  10  14
3975  10  15
3976  10  16
3977  10  17
3978  10  18
3979  10  19
3980  10  20
3981  10  21
3982  10  22
3983  10  23
3984  10  24
3985  13   1
3986  13   2
3987  13   3
3988  13   4
3989  13   5
3990  13   6
3991  13   7
3992  13   8
3993  13   9
3994  13  10
3995  13  11
3996  13  12
3997  13  13
3998  13  14
3999  13  15
4000  13  16
4001  13  17
4002  13  18
4003  13  19
4004  13  20
4005  13  21
4006  13  22
4007  13  23
4008  13  24
4009  12   1
4010  12   2
4011  12   3
4012  12   4
4013  12   5
4014  12   6
4015  12   7
4016  12   8
4017  12   9
4018  12  10
4019  12  11
4020  12  12
4021  12  13
4022  12  14
4023  12  15
4024  12  16
4025  12  17
4026  12  18
4027  12  19
4028  12  20
4029  12  21
4030  12  22
4031  12  23
4032  12  24
4033  14   1
4034  14   2
4035  14   3
4036  14   4
4037  14   5
4038  14   6
4039  14   7
4040  14   8
4041  14   9
4042  14  10
4043  14  11
4044  14  12
4045  14  13
4046  14  14
4047  14  15
4048  14  16
4049  14  17
4050  14  18
4051  14  19
4052  14  20
4053  14  21
4054  14  22
4055  14  23
4056  14  24
4057  14   1
4058  14   2
4059  14   3
4060  14   4
4061  14   5
4062  14   6
4063  14   7
4064  14   8
4065  14   9
4066  14  10
4067  14  11
4068  14  12
4069  14  13
4070  14  14
4071  14  15
4072  14  16
4073  14  17
4074  14  18
4075  14  19
4076  14  20
4077  14  21
4078  14  22
4079  14  23
4080  14  24
4081  14   1
4082  14   2
4083  14   3
4084  14   4
4085  14   5
4086  14   6
4087  14   7
4088  14   8
4089  14   9
4090  14  10
4091  14  11
4092  14  12
4093  14  13
4094  14  14
4095  14  15
4096  14  16
4097  14  17
4098  14  18
4099  14  19
4100  14  20
4101  14  21
4102  14  22
4103  14  23
4104  14  24
4105  14   1
4106  14   2
4107  14   3
4108  14   4
4109  14   5
4110  14   6
4111  14   7
4112  14   8
4113  14   9
4114  14  10
4115  14  11
4116  14  12
4117  14  13
4118  14  14
4119  14  15
4120  14  16
4121  14  17
4122  14  18
4123  14  19
4124  14  20
4125  14  21
4126  14  22
4127  14  23
4128  14  24
4129  12   1
4130  12   2
4131  12   3
4132  12   4
4133  12   5
4134  12   6
