param : PeriodOfYear TimeOfYear := 
2138   4   2
2139   4   3
2140   4   4
2141   4   5
2142   4   6
2143   4   7
2144   4   8
2145   4   9
2146   4  10
2147   4  11
2148   4  12
2149   4  13
2150   4  14
2151   4  15
2152   4  16
2153   4  17
2154   4  18
2155   4  19
2156   4  20
2157   4  21
2158   4  22
2159   4  23
2160   4  24
2161   7   1
2162   7   2
2163   7   3
2164   7   4
2165   7   5
2166   7   6
2167   7   7
2168   7   8
2169   7   9
2170   7  10
2171   7  11
2172   7  12
2173   7  13
2174   7  14
2175   7  15
2176   7  16
2177   7  17
2178   7  18
2179   7  19
2180   7  20
2181   7  21
2182   7  22
2183   7  23
2184   7  24
2185  11   1
2186  11   2
2187  11   3
2188  11   4
2189  11   5
2190  11   6
2191  11   7
2192  11   8
2193  11   9
2194  11  10
2195  11  11
2196  11  12
2197  11  13
2198  11  14
2199  11  15
2200  11  16
2201  11  17
2202  11  18
2203  11  19
2204  11  20
2205  11  21
2206  11  22
2207  11  23
2208  11  24
2209   8   1
2210   8   2
2211   8   3
2212   8   4
2213   8   5
2214   8   6
2215   8   7
2216   8   8
2217   8   9
2218   8  10
2219   8  11
2220   8  12
2221   8  13
2222   8  14
2223   8  15
2224   8  16
2225   8  17
2226   8  18
2227   8  19
2228   8  20
2229   8  21
2230   8  22
2231   8  23
2232   8  24
2233   9   1
2234   9   2
2235   9   3
2236   9   4
2237   9   5
2238   9   6
2239   9   7
2240   9   8
2241   9   9
2242   9  10
2243   9  11
2244   9  12
2245   9  13
2246   9  14
2247   9  15
2248   9  16
2249   9  17
2250   9  18
2251   9  19
2252   9  20
2253   9  21
2254   9  22
2255   9  23
2256   9  24
2257   7   1
2258   7   2
2259   7   3
2260   7   4
2261   7   5
2262   7   6
2263   7   7
2264   7   8
2265   7   9
2266   7  10
2267   7  11
2268   7  12
2269   7  13
2270   7  14
2271   7  15
2272   7  16
2273   7  17
2274   7  18
2275   7  19
2276   7  20
2277   7  21
2278   7  22
2279   7  23
2280   7  24
2281  12   1
2282  12   2
2283  12   3
2284  12   4
2285  12   5
2286  12   6
2287  12   7
2288  12   8
2289  12   9
2290  12  10
2291  12  11
2292  12  12
2293  12  13
2294  12  14
2295  12  15
2296  12  16
2297  12  17
2298  12  18
2299  12  19
2300  12  20
2301  12  21
2302  12  22
2303  12  23
2304  12  24
2305   9   1
2306   9   2
2307   9   3
2308   9   4
2309   9   5
2310   9   6
2311   9   7
2312   9   8
2313   9   9
2314   9  10
2315   9  11
2316   9  12
2317   9  13
2318   9  14
2319   9  15
2320   9  16
2321   9  17
2322   9  18
2323   9  19
2324   9  20
2325   9  21
2326   9  22
2327   9  23
2328   9  24
2329   4   1
2330   4   2
2331   4   3
2332   4   4
2333   4   5
2334   4   6
2335   4   7
2336   4   8
2337   4   9
2338   4  10
2339   4  11
2340   4  12
2341   4  13
2342   4  14
2343   4  15
2344   4  16
2345   4  17
2346   4  18
2347   4  19
2348   4  20
2349   4  21
2350   4  22
2351   4  23
2352   4  24
2353   8   1
2354   8   2
2355   8   3
2356   8   4
2357   8   5
2358   8   6
2359   8   7
2360   8   8
2361   8   9
2362   8  10
2363   8  11
2364   8  12
2365   8  13
2366   8  14
2367   8  15
2368   8  16
2369   8  17
2370   8  18
2371   8  19
2372   8  20
2373   8  21
2374   8  22
2375   8  23
2376   8  24
2377   8   1
2378   8   2
2379   8   3
2380   8   4
2381   8   5
2382   8   6
2383   8   7
2384   8   8
2385   8   9
2386   8  10
2387   8  11
2388   8  12
2389   8  13
2390   8  14
2391   8  15
2392   8  16
2393   8  17
2394   8  18
2395   8  19
2396   8  20
2397   8  21
2398   8  22
2399   8  23
2400   8  24
2401   7   1
2402   7   2
2403   7   3
2404   7   4
2405   7   5
2406   7   6
2407   7   7
2408   7   8
2409   7   9
2410   7  10
2411   7  11
2412   7  12
2413   7  13
2414   7  14
2415   7  15
2416   7  16
2417   7  17
2418   7  18
2419   7  19
2420   7  20
2421   7  21
2422   7  22
2423   7  23
2424   7  24
2425   4   1
2426   4   2
2427   4   3
2428   4   4
2429   4   5
2430   4   6
2431   4   7
2432   4   8
2433   4   9
2434   4  10
2435   4  11
2436   4  12
2437   4  13
2438   4  14
2439   4  15
2440   4  16
2441   4  17
2442   4  18
2443   4  19
2444   4  20
2445   4  21
2446   4  22
2447   4  23
2448   4  24
2449   9   1
2450   9   2
2451   9   3
2452   9   4
2453   9   5
2454   9   6
2455   9   7
2456   9   8
2457   9   9
2458   9  10
2459   9  11
2460   9  12
2461   9  13
2462   9  14
2463   9  15
2464   9  16
2465   9  17
2466   9  18
2467   9  19
2468   9  20
2469   9  21
2470   9  22
2471   9  23
2472   9  24
2473   4   1
2474   4   2
2475   4   3
2476   4   4
2477   4   5
2478   4   6
2479   4   7
2480   4   8
2481   4   9
2482   4  10
2483   4  11
2484   4  12
2485   4  13
2486   4  14
2487   4  15
2488   4  16
2489   4  17
2490   4  18
2491   4  19
2492   4  20
2493   4  21
2494   4  22
2495   4  23
2496   4  24
2497   4   1
2498   4   2
2499   4   3
2500   4   4
2501   4   5
2502   4   6
2503   4   7
2504   4   8
2505   4   9
2506   4  10
2507   4  11
2508   4  12
2509   4  13
2510   4  14
2511   4  15
2512   4  16
2513   4  17
2514   4  18
2515   4  19
2516   4  20
2517   4  21
2518   4  22
2519   4  23
2520   4  24
2521   6   1
2522   6   2
2523   6   3
2524   6   4
2525   6   5
2526   6   6
2527   6   7
2528   6   8
2529   6   9
2530   6  10
2531   6  11
2532   6  12
2533   6  13
2534   6  14
2535   6  15
2536   6  16
2537   6  17
2538   6  18
2539   6  19
2540   6  20
2541   6  21
2542   6  22
2543   6  23
2544   6  24
2545   8   1
2546   8   2
2547   8   3
2548   8   4
2549   8   5
2550   8   6
2551   8   7
2552   8   8
2553   8   9
2554   8  10
2555   8  11
2556   8  12
2557   8  13
2558   8  14
2559   8  15
2560   8  16
2561   8  17
2562   8  18
2563   8  19
2564   8  20
2565   8  21
2566   8  22
2567   8  23
2568   8  24
2569   7   1
2570   7   2
2571   7   3
2572   7   4
2573   7   5
2574   7   6
2575   7   7
2576   7   8
2577   7   9
2578   7  10
2579   7  11
2580   7  12
2581   7  13
2582   7  14
2583   7  15
2584   7  16
2585   7  17
2586   7  18
2587   7  19
2588   7  20
2589   7  21
2590   7  22
2591   7  23
2592   7  24
2593   7   1
2594   7   2
2595   7   3
2596   7   4
2597   7   5
2598   7   6
2599   7   7
2600   7   8
2601   7   9
2602   7  10
2603   7  11
2604   7  12
2605   7  13
2606   7  14
2607   7  15
2608   7  16
2609   7  17
2610   7  18
2611   7  19
2612   7  20
2613   7  21
2614   7  22
2615   7  23
2616   7  24
2617   7   1
2618   7   2
2619   7   3
2620   7   4
2621   7   5
2622   7   6
2623   7   7
2624   7   8
2625   7   9
2626   7  10
2627   7  11
2628   7  12
2629   7  13
2630   7  14
2631   7  15
2632   7  16
2633   7  17
2634   7  18
2635   7  19
2636   7  20
2637   7  21
2638   7  22
2639   7  23
2640   7  24
2641   7   1
2642   7   2
2643   7   3
2644   7   4
2645   7   5
2646   7   6
2647   7   7
2648   7   8
2649   7   9
2650   7  10
2651   7  11
2652   7  12
2653   7  13
2654   7  14
2655   7  15
2656   7  16
2657   7  17
2658   7  18
2659   7  19
2660   7  20
2661   7  21
2662   7  22
2663   7  23
2664   7  24
2665   7   1
2666   7   2
2667   7   3
2668   7   4
2669   7   5
2670   7   6
2671   7   7
2672   7   8
2673   7   9
2674   7  10
2675   7  11
2676   7  12
2677   7  13
2678   7  14
2679   7  15
2680   7  16
2681   7  17
2682   7  18
2683   7  19
2684   7  20
2685   7  21
2686   7  22
2687   7  23
2688   7  24
2689   8   1
2690   8   2
2691   8   3
2692   8   4
2693   8   5
2694   8   6
2695   8   7
2696   8   8
2697   8   9
2698   8  10
2699   8  11
2700   8  12
2701   8  13
2702   8  14
2703   8  15
2704   8  16
2705   8  17
2706   8  18
2707   8  19
2708   8  20
2709   8  21
2710   8  22
2711   8  23
2712   8  24
2713   8   1
2714   8   2
2715   8   3
2716   8   4
2717   8   5
2718   8   6
2719   8   7
2720   8   8
2721   8   9
2722   8  10
2723   8  11
2724   8  12
2725   8  13
2726   8  14
2727   8  15
2728   8  16
2729   8  17
2730   8  18
2731   8  19
2732   8  20
2733   8  21
2734   8  22
2735   8  23
2736   8  24
2737   7   1
2738   7   2
2739   7   3
2740   7   4
2741   7   5
2742   7   6
2743   7   7
2744   7   8
2745   7   9
2746   7  10
2747   7  11
2748   7  12
2749   7  13
2750   7  14
2751   7  15
2752   7  16
2753   7  17
2754   7  18
2755   7  19
2756   7  20
2757   7  21
2758   7  22
2759   7  23
2760   7  24
2761  12   1
2762  12   2
2763  12   3
2764  12   4
2765  12   5
2766  12   6
2767  12   7
2768  12   8
2769  12   9
2770  12  10
2771  12  11
2772  12  12
2773  12  13
2774  12  14
2775  12  15
2776  12  16
2777  12  17
2778  12  18
2779  12  19
2780  12  20
2781  12  21
2782  12  22
2783  12  23
2784  12  24
2785  13   1
2786  13   2
2787  13   3
2788  13   4
2789  13   5
2790  13   6
2791  13   7
2792  13   8
2793  13   9
2794  13  10
2795  13  11
2796  13  12
2797  13  13
2798  13  14
2799  13  15
2800  13  16
2801  13  17
2802  13  18
2803  13  19
2804  13  20
2805  13  21
2806  13  22
2807  13  23
2808  13  24
2809  13   1
2810  13   2
2811  13   3
2812  13   4
2813  13   5
2814  13   6
2815  13   7
2816  13   8
2817  13   9
2818  13  10
2819  13  11
2820  13  12
2821  13  13
2822  13  14
2823  13  15
2824  13  16
2825  13  17
2826  13  18
2827  13  19
2828  13  20
2829  13  21
2830  13  22
2831  13  23
2832  13  24
2833  12   1
2834  12   2
2835  12   3
2836  12   4
2837  12   5
2838  12   6
2839  12   7
2840  12   8
2841  12   9
2842  12  10
2843  12  11
2844  12  12
2845  12  13
2846  12  14
2847  12  15
2848  12  16
2849  12  17
2850  12  18
2851  12  19
2852  12  20
2853  12  21
2854  12  22
2855  12  23
2856  12  24
2857  14   1
2858  14   2
2859  14   3
2860  14   4
2861  14   5
2862  14   6
2863  14   7
2864  14   8
2865  14   9
2866  14  10
2867  14  11
2868  14  12
2869  14  13
2870  14  14
2871  14  15
2872  14  16
2873  14  17
2874  14  18
2875  14  19
2876  14  20
2877  14  21
2878  14  22
2879  14  23
2880  14  24
2881  11   1
2882  11   2
2883  11   3
2884  11   4
2885  11   5
2886  11   6
2887  11   7
2888  11   8
2889  11   9
2890  11  10
2891  11  11
2892  11  12
2893  11  13
2894  11  14
2895  11  15
2896  11  16
2897  11  17
2898  11  18
2899  11  19
2900  11  20
2901  11  21
2902  11  22
2903  11  23
2904  11  24
2905  13   1
2906  13   2
2907  13   3
2908  13   4
2909  13   5
2910  13   6
2911  13   7
2912  13   8
2913  13   9
2914  13  10
2915  13  11
2916  13  12
2917  13  13
2918  13  14
2919  13  15
2920  13  16
2921  13  17
2922  13  18
2923  13  19
2924  13  20
2925  13  21
2926  13  22
2927  13  23
2928  13  24
2929  15   1
2930  15   2
2931  15   3
2932  15   4
2933  15   5
2934  15   6
2935  15   7
2936  15   8
2937  15   9
2938  15  10
2939  15  11
2940  15  12
2941  15  13
2942  15  14
2943  15  15
2944  15  16
2945  15  17
2946  15  18
2947  15  19
2948  15  20
2949  15  21
2950  15  22
2951  15  23
2952  15  24
2953  12   1
2954  12   2
2955  12   3
2956  12   4
2957  12   5
2958  12   6
2959  12   7
2960  12   8
2961  12   9
2962  12  10
2963  12  11
2964  12  12
2965  12  13
2966  12  14
2967  12  15
2968  12  16
2969  12  17
2970  12  18
2971  12  19
2972  12  20
2973  12  21
2974  12  22
2975  12  23
2976  12  24
2977  13   1
2978  13   2
2979  13   3
2980  13   4
2981  13   5
2982  13   6
2983  13   7
2984  13   8
2985  13   9
2986  13  10
2987  13  11
2988  13  12
2989  13  13
2990  13  14
2991  13  15
2992  13  16
2993  13  17
2994  13  18
2995  13  19
2996  13  20
2997  13  21
2998  13  22
2999  13  23
3000  13  24
3001  13   1
3002  13   2
3003  13   3
3004  13   4
3005  13   5
3006  13   6
3007  13   7
3008  13   8
3009  13   9
3010  13  10
3011  13  11
3012  13  12
3013  13  13
3014  13  14
3015  13  15
3016  13  16
3017  13  17
3018  13  18
3019  13  19
3020  13  20
3021  13  21
3022  13  22
3023  13  23
3024  13  24
3025  16   1
3026  16   2
3027  16   3
3028  16   4
3029  16   5
3030  16   6
3031  16   7
3032  16   8
3033  16   9
3034  16  10
3035  16  11
3036  16  12
3037  16  13
3038  16  14
3039  16  15
3040  16  16
3041  16  17
3042  16  18
3043  16  19
3044  16  20
3045  16  21
3046  16  22
3047  16  23
3048  16  24
3049  16   1
3050  16   2
3051  16   3
3052  16   4
3053  16   5
3054  16   6
3055  16   7
3056  16   8
3057  16   9
3058  16  10
3059  16  11
3060  16  12
3061  16  13
3062  16  14
3063  16  15
3064  16  16
3065  16  17
3066  16  18
3067  16  19
3068  16  20
3069  16  21
3070  16  22
3071  16  23
3072  16  24
3073  17   1
3074  17   2
3075  17   3
3076  17   4
3077  17   5
3078  17   6
3079  17   7
3080  17   8
3081  17   9
3082  17  10
3083  17  11
3084  17  12
3085  17  13
3086  17  14
3087  17  15
3088  17  16
3089  17  17
3090  17  18
3091  17  19
3092  17  20
3093  17  21
3094  17  22
3095  17  23
3096  17  24
3097  13   1
3098  13   2
3099  13   3
3100  13   4
3101  13   5
3102  13   6
3103  13   7
3104  13   8
3105  13   9
3106  13  10
3107  13  11
3108  13  12
3109  13  13
3110  13  14
3111  13  15
3112  13  16
3113  13  17
3114  13  18
3115  13  19
3116  13  20
3117  13  21
3118  13  22
3119  13  23
3120  13  24
3121  13   1
3122  13   2
3123  13   3
3124  13   4
3125  13   5
3126  13   6
3127  13   7
3128  13   8
3129  13   9
3130  13  10
3131  13  11
3132  13  12
3133  13  13
3134  13  14
3135  13  15
3136  13  16
3137  13  17
3138  13  18
3139  13  19
3140  13  20
3141  13  21
3142  13  22
3143  13  23
3144  13  24
3145  18   1
3146  18   2
3147  18   3
3148  18   4
3149  18   5
3150  18   6
3151  18   7
3152  18   8
3153  18   9
3154  18  10
3155  18  11
3156  18  12
3157  18  13
3158  18  14
3159  18  15
3160  18  16
3161  18  17
3162  18  18
3163  18  19
3164  18  20
3165  18  21
3166  18  22
3167  18  23
3168  18  24
3169  13   1
3170  13   2
3171  13   3
3172  13   4
3173  13   5
3174  13   6
3175  13   7
3176  13   8
3177  13   9
3178  13  10
3179  13  11
3180  13  12
3181  13  13
3182  13  14
3183  13  15
3184  13  16
3185  13  17
3186  13  18
3187  13  19
3188  13  20
3189  13  21
3190  13  22
3191  13  23
3192  13  24
3193  14   1
3194  14   2
3195  14   3
3196  14   4
3197  14   5
3198  14   6
3199  14   7
3200  14   8
3201  14   9
3202  14  10
3203  14  11
3204  14  12
3205  14  13
3206  14  14
3207  14  15
3208  14  16
3209  14  17
3210  14  18
3211  14  19
3212  14  20
3213  14  21
3214  14  22
3215  14  23
3216  14  24
3217   8   1
3218   8   2
3219   8   3
3220   8   4
3221   8   5
3222   8   6
3223   8   7
3224   8   8
3225   8   9
3226   8  10
3227   8  11
3228   8  12
3229   8  13
3230   8  14
3231   8  15
3232   8  16
3233   8  17
3234   8  18
3235   8  19
3236   8  20
3237   8  21
3238   8  22
3239   8  23
3240   8  24
3241  12   1
3242  12   2
3243  12   3
3244  12   4
3245  12   5
3246  12   6
3247  12   7
3248  12   8
3249  12   9
3250  12  10
3251  12  11
3252  12  12
3253  12  13
3254  12  14
3255  12  15
3256  12  16
3257  12  17
3258  12  18
3259  12  19
3260  12  20
3261  12  21
3262  12  22
3263  12  23
3264  12  24
3265  13   1
3266  13   2
3267  13   3
3268  13   4
3269  13   5
3270  13   6
3271  13   7
3272  13   8
3273  13   9
3274  13  10
3275  13  11
3276  13  12
3277  13  13
3278  13  14
3279  13  15
3280  13  16
3281  13  17
3282  13  18
3283  13  19
3284  13  20
3285  13  21
3286  13  22
3287  13  23
3288  13  24
3289  13   1
3290  13   2
3291  13   3
3292  13   4
3293  13   5
3294  13   6
3295  13   7
3296  13   8
3297  13   9
3298  13  10
3299  13  11
3300  13  12
3301  13  13
3302  13  14
3303  13  15
3304  13  16
3305  13  17
3306  13  18
3307  13  19
3308  13  20
3309  13  21
3310  13  22
3311  13  23
3312  13  24
3313  12   1
3314  12   2
3315  12   3
3316  12   4
3317  12   5
3318  12   6
3319  12   7
3320  12   8
3321  12   9
3322  12  10
3323  12  11
3324  12  12
3325  12  13
3326  12  14
3327  12  15
3328  12  16
3329  12  17
3330  12  18
3331  12  19
3332  12  20
3333  12  21
3334  12  22
3335  12  23
3336  12  24
3337  13   1
3338  13   2
3339  13   3
3340  13   4
3341  13   5
3342  13   6
3343  13   7
3344  13   8
3345  13   9
3346  13  10
3347  13  11
3348  13  12
3349  13  13
3350  13  14
3351  13  15
3352  13  16
3353  13  17
3354  13  18
3355  13  19
3356  13  20
3357  13  21
3358  13  22
3359  13  23
3360  13  24
3361  16   1
3362  16   2
3363  16   3
3364  16   4
3365  16   5
3366  16   6
3367  16   7
3368  16   8
3369  16   9
3370  16  10
3371  16  11
3372  16  12
3373  16  13
3374  16  14
3375  16  15
3376  16  16
3377  16  17
3378  16  18
3379  16  19
3380  16  20
3381  16  21
3382  16  22
3383  16  23
3384  16  24
3385  16   1
3386  16   2
3387  16   3
3388  16   4
3389  16   5
3390  16   6
3391  16   7
3392  16   8
3393  16   9
3394  16  10
3395  16  11
3396  16  12
3397  16  13
3398  16  14
3399  16  15
3400  16  16
3401  16  17
3402  16  18
3403  16  19
3404  16  20
3405  16  21
3406  16  22
3407  16  23
3408  16  24
3409  17   1
3410  17   2
3411  17   3
3412  17   4
3413  17   5
3414  17   6
3415  17   7
3416  17   8
3417  17   9
3418  17  10
3419  17  11
3420  17  12
3421  17  13
3422  17  14
3423  17  15
3424  17  16
3425  17  17
3426  17  18
3427  17  19
3428  17  20
3429  17  21
3430  17  22
3431  17  23
3432  17  24
3433  17   1
3434  17   2
3435  17   3
3436  17   4
3437  17   5
3438  17   6
3439  17   7
3440  17   8
3441  17   9
3442  17  10
3443  17  11
3444  17  12
3445  17  13
3446  17  14
3447  17  15
3448  17  16
3449  17  17
3450  17  18
3451  17  19
3452  17  20
3453  17  21
3454  17  22
3455  17  23
3456  17  24
3457  17   1
3458  17   2
3459  17   3
3460  17   4
3461  17   5
3462  17   6
3463  17   7
3464  17   8
3465  17   9
3466  17  10
3467  17  11
3468  17  12
3469  17  13
3470  17  14
3471  17  15
3472  17  16
3473  17  17
3474  17  18
3475  17  19
3476  17  20
3477  17  21
3478  17  22
3479  17  23
3480  17  24
3481  13   1
3482  13   2
3483  13   3
3484  13   4
3485  13   5
3486  13   6
3487  13   7
3488  13   8
3489  13   9
3490  13  10
3491  13  11
3492  13  12
3493  13  13
3494  13  14
3495  13  15
3496  13  16
3497  13  17
3498  13  18
3499  13  19
3500  13  20
3501  13  21
3502  13  22
3503  13  23
3504  13  24
3505  10   1
3506  10   2
3507  10   3
3508  10   4
3509  10   5
3510  10   6
3511  10   7
3512  10   8
3513  10   9
3514  10  10
3515  10  11
3516  10  12
3517  10  13
3518  10  14
3519  10  15
3520  10  16
3521  10  17
3522  10  18
3523  10  19
3524  10  20
3525  10  21
3526  10  22
3527  10  23
3528  10  24
3529  16   1
3530  16   2
3531  16   3
3532  16   4
3533  16   5
3534  16   6
3535  16   7
3536  16   8
3537  16   9
3538  16  10
3539  16  11
3540  16  12
3541  16  13
3542  16  14
3543  16  15
3544  16  16
3545  16  17
3546  16  18
3547  16  19
3548  16  20
3549  16  21
3550  16  22
3551  16  23
3552  16  24
3553  16   1
3554  16   2
3555  16   3
3556  16   4
3557  16   5
3558  16   6
3559  16   7
3560  16   8
3561  16   9
3562  16  10
3563  16  11
3564  16  12
3565  16  13
3566  16  14
3567  16  15
3568  16  16
3569  16  17
3570  16  18
3571  16  19
3572  16  20
3573  16  21
3574  16  22
3575  16  23
3576  16  24
3577  17   1
3578  17   2
3579  17   3
3580  17   4
3581  17   5
3582  17   6
3583  17   7
3584  17   8
3585  17   9
3586  17  10
3587  17  11
3588  17  12
3589  17  13
3590  17  14
3591  17  15
3592  17  16
3593  17  17
3594  17  18
3595  17  19
3596  17  20
3597  17  21
3598  17  22
3599  17  23
3600  17  24
3601  15   1
3602  15   2
3603  15   3
3604  15   4
3605  15   5
3606  15   6
3607  15   7
3608  15   8
3609  15   9
3610  15  10
3611  15  11
3612  15  12
3613  15  13
3614  15  14
3615  15  15
3616  15  16
3617  15  17
3618  15  18
3619  15  19
3620  15  20
3621  15  21
3622  15  22
3623  15  23
3624  15  24
3625  18   1
3626  18   2
3627  18   3
3628  18   4
3629  18   5
3630  18   6
3631  18   7
3632  18   8
3633  18   9
3634  18  10
3635  18  11
3636  18  12
3637  18  13
3638  18  14
3639  18  15
3640  18  16
3641  18  17
3642  18  18
3643  18  19
3644  18  20
3645  18  21
3646  18  22
3647  18  23
3648  18  24
3649  18   1
3650  18   2
3651  18   3
3652  18   4
3653  18   5
3654  18   6
3655  18   7
3656  18   8
3657  18   9
3658  18  10
3659  18  11
3660  18  12
3661  18  13
3662  18  14
3663  18  15
3664  18  16
3665  18  17
3666  18  18
3667  18  19
3668  18  20
3669  18  21
3670  18  22
3671  18  23
3672  18  24
3673  12   1
3674  12   2
3675  12   3
3676  12   4
3677  12   5
3678  12   6
3679  12   7
3680  12   8
3681  12   9
3682  12  10
3683  12  11
3684  12  12
3685  12  13
3686  12  14
3687  12  15
3688  12  16
3689  12  17
3690  12  18
3691  12  19
3692  12  20
3693  12  21
3694  12  22
3695  12  23
3696  12  24
3697  14   1
3698  14   2
3699  14   3
3700  14   4
3701  14   5
3702  14   6
3703  14   7
3704  14   8
3705  14   9
3706  14  10
3707  14  11
3708  14  12
3709  14  13
3710  14  14
3711  14  15
3712  14  16
3713  14  17
3714  14  18
3715  14  19
3716  14  20
3717  14  21
3718  14  22
3719  14  23
3720  14  24
3721  14   1
3722  14   2
3723  14   3
3724  14   4
3725  14   5
3726  14   6
3727  14   7
3728  14   8
3729  14   9
3730  14  10
3731  14  11
3732  14  12
3733  14  13
3734  14  14
3735  14  15
3736  14  16
3737  14  17
3738  14  18
3739  14  19
3740  14  20
3741  14  21
3742  14  22
3743  14  23
3744  14  24
3745  15   1
3746  15   2
3747  15   3
3748  15   4
3749  15   5
3750  15   6
3751  15   7
3752  15   8
3753  15   9
3754  15  10
3755  15  11
3756  15  12
3757  15  13
3758  15  14
3759  15  15
3760  15  16
3761  15  17
3762  15  18
3763  15  19
3764  15  20
3765  15  21
3766  15  22
3767  15  23
3768  15  24
3769  10   1
3770  10   2
3771  10   3
3772  10   4
3773  10   5
3774  10   6
3775  10   7
3776  10   8
3777  10   9
3778  10  10
3779  10  11
3780  10  12
3781  10  13
3782  10  14
3783  10  15
3784  10  16
3785  10  17
3786  10  18
3787  10  19
3788  10  20
3789  10  21
3790  10  22
3791  10  23
3792  10  24
3793  10   1
3794  10   2
3795  10   3
3796  10   4
3797  10   5
3798  10   6
3799  10   7
3800  10   8
3801  10   9
3802  10  10
3803  10  11
3804  10  12
3805  10  13
3806  10  14
3807  10  15
3808  10  16
3809  10  17
3810  10  18
3811  10  19
3812  10  20
3813  10  21
3814  10  22
3815  10  23
3816  10  24
3817  13   1
3818  13   2
3819  13   3
3820  13   4
3821  13   5
3822  13   6
3823  13   7
3824  13   8
3825  13   9
3826  13  10
3827  13  11
3828  13  12
3829  13  13
3830  13  14
3831  13  15
3832  13  16
3833  13  17
3834  13  18
3835  13  19
3836  13  20
3837  13  21
3838  13  22
3839  13  23
3840  13  24
3841  18   1
3842  18   2
3843  18   3
3844  18   4
3845  18   5
3846  18   6
3847  18   7
3848  18   8
3849  18   9
3850  18  10
3851  18  11
3852  18  12
3853  18  13
3854  18  14
3855  18  15
3856  18  16
3857  18  17
3858  18  18
3859  18  19
3860  18  20
3861  18  21
3862  18  22
3863  18  23
3864  18  24
3865  11   1
3866  11   2
3867  11   3
3868  11   4
3869  11   5
3870  11   6
3871  11   7
3872  11   8
3873  11   9
3874  11  10
3875  11  11
3876  11  12
3877  11  13
3878  11  14
3879  11  15
3880  11  16
3881  11  17
3882  11  18
3883  11  19
3884  11  20
3885  11  21
3886  11  22
3887  11  23
3888  11  24
3889  16   1
3890  16   2
3891  16   3
3892  16   4
3893  16   5
3894  16   6
3895  16   7
3896  16   8
3897  16   9
3898  16  10
3899  16  11
3900  16  12
3901  16  13
3902  16  14
3903  16  15
3904  16  16
3905  16  17
3906  16  18
3907  16  19
3908  16  20
3909  16  21
3910  16  22
3911  16  23
3912  16  24
3913  13   1
3914  13   2
3915  13   3
3916  13   4
3917  13   5
3918  13   6
3919  13   7
3920  13   8
3921  13   9
3922  13  10
3923  13  11
3924  13  12
3925  13  13
3926  13  14
3927  13  15
3928  13  16
3929  13  17
3930  13  18
3931  13  19
3932  13  20
3933  13  21
3934  13  22
3935  13  23
3936  13  24
3937  12   1
3938  12   2
3939  12   3
3940  12   4
3941  12   5
3942  12   6
3943  12   7
3944  12   8
3945  12   9
3946  12  10
3947  12  11
3948  12  12
3949  12  13
3950  12  14
3951  12  15
3952  12  16
3953  12  17
3954  12  18
3955  12  19
3956  12  20
3957  12  21
3958  12  22
3959  12  23
3960  12  24
3961  10   1
3962  10   2
3963  10   3
3964  10   4
3965  10   5
3966  10   6
3967  10   7
3968  10   8
3969  10   9
3970  10  10
3971  10  11
3972  10  12
3973  10  13
3974  10  14
3975  10  15
3976  10  16
3977  10  17
3978  10  18
3979  10  19
3980  10  20
3981  10  21
3982  10  22
3983  10  23
3984  10  24
3985  15   1
3986  15   2
3987  15   3
3988  15   4
3989  15   5
3990  15   6
3991  15   7
3992  15   8
3993  15   9
3994  15  10
3995  15  11
3996  15  12
3997  15  13
3998  15  14
3999  15  15
4000  15  16
4001  15  17
4002  15  18
4003  15  19
4004  15  20
4005  15  21
4006  15  22
4007  15  23
4008  15  24
4009  12   1
4010  12   2
4011  12   3
4012  12   4
4013  12   5
4014  12   6
4015  12   7
4016  12   8
4017  12   9
4018  12  10
4019  12  11
4020  12  12
4021  12  13
4022  12  14
4023  12  15
4024  12  16
4025  12  17
4026  12  18
4027  12  19
4028  12  20
4029  12  21
4030  12  22
4031  12  23
4032  12  24
4033  16   1
4034  16   2
4035  16   3
4036  16   4
4037  16   5
4038  16   6
4039  16   7
4040  16   8
4041  16   9
4042  16  10
4043  16  11
4044  16  12
4045  16  13
4046  16  14
4047  16  15
4048  16  16
4049  16  17
4050  16  18
4051  16  19
4052  16  20
4053  16  21
4054  16  22
4055  16  23
4056  16  24
4057  16   1
4058  16   2
4059  16   3
4060  16   4
4061  16   5
4062  16   6
4063  16   7
4064  16   8
4065  16   9
4066  16  10
4067  16  11
4068  16  12
4069  16  13
4070  16  14
4071  16  15
4072  16  16
4073  16  17
4074  16  18
4075  16  19
4076  16  20
4077  16  21
4078  16  22
4079  16  23
4080  16  24
4081  17   1
4082  17   2
4083  17   3
4084  17   4
4085  17   5
4086  17   6
4087  17   7
4088  17   8
4089  17   9
4090  17  10
4091  17  11
4092  17  12
4093  17  13
4094  17  14
4095  17  15
4096  17  16
4097  17  17
4098  17  18
4099  17  19
4100  17  20
4101  17  21
4102  17  22
4103  17  23
4104  17  24
4105  19   1
4106  19   2
4107  19   3
4108  19   4
4109  19   5
4110  19   6
4111  19   7
4112  19   8
4113  19   9
4114  19  10
4115  19  11
4116  19  12
4117  19  13
4118  19  14
4119  19  15
4120  19  16
4121  19  17
4122  19  18
4123  19  19
4124  19  20
4125  19  21
4126  19  22
4127  19  23
4128  19  24
4129  19   1
4130  19   2
4131  19   3
4132  19   4
4133  19   5
4134  19   6
