param : PeriodOfYear TimeOfYear := 
166    3  22
167    3  23
168    3  24
169    1   1
170    1   2
171    1   3
172    1   4
173    1   5
174    1   6
175    1   7
176    1   8
177    1   9
178    1  10
179    1  11
180    1  12
181    1  13
182    1  14
183    1  15
184    1  16
185    1  17
186    1  18
187    1  19
188    1  20
189    1  21
190    1  22
191    1  23
192    1  24
193    1   1
194    1   2
195    1   3
196    1   4
197    1   5
198    1   6
199    1   7
200    1   8
201    1   9
202    1  10
203    1  11
204    1  12
205    1  13
206    1  14
207    1  15
208    1  16
209    1  17
210    1  18
211    1  19
212    1  20
213    1  21
214    1  22
215    1  23
216    1  24
217    3   1
218    3   2
219    3   3
220    3   4
221    3   5
222    3   6
223    3   7
224    3   8
225    3   9
226    3  10
227    3  11
228    3  12
229    3  13
230    3  14
231    3  15
232    3  16
233    3  17
234    3  18
235    3  19
236    3  20
237    3  21
238    3  22
239    3  23
240    3  24
241    3   1
242    3   2
243    3   3
244    3   4
245    3   5
246    3   6
247    3   7
248    3   8
249    3   9
250    3  10
251    3  11
252    3  12
253    3  13
254    3  14
255    3  15
256    3  16
257    3  17
258    3  18
259    3  19
260    3  20
261    3  21
262    3  22
263    3  23
264    3  24
265    3   1
266    3   2
267    3   3
268    3   4
269    3   5
270    3   6
271    3   7
272    3   8
273    3   9
274    3  10
275    3  11
276    3  12
277    3  13
278    3  14
279    3  15
280    3  16
281    3  17
282    3  18
283    3  19
284    3  20
285    3  21
286    3  22
287    3  23
288    3  24
289    2   1
290    2   2
291    2   3
292    2   4
293    2   5
294    2   6
295    2   7
296    2   8
297    2   9
298    2  10
299    2  11
300    2  12
301    2  13
302    2  14
303    2  15
304    2  16
305    2  17
306    2  18
307    2  19
308    2  20
309    2  21
310    2  22
311    2  23
312    2  24
313    2   1
314    2   2
315    2   3
316    2   4
317    2   5
318    2   6
319    2   7
320    2   8
321    2   9
322    2  10
323    2  11
324    2  12
325    2  13
326    2  14
327    2  15
328    2  16
329    2  17
330    2  18
331    2  19
332    2  20
333    2  21
334    2  22
335    2  23
336    2  24
337    1   1
338    1   2
339    1   3
340    1   4
341    1   5
342    1   6
343    1   7
344    1   8
345    1   9
346    1  10
347    1  11
348    1  12
349    1  13
350    1  14
351    1  15
352    1  16
353    1  17
354    1  18
355    1  19
356    1  20
357    1  21
358    1  22
359    1  23
360    1  24
361    1   1
362    1   2
363    1   3
364    1   4
365    1   5
366    1   6
367    1   7
368    1   8
369    1   9
370    1  10
371    1  11
372    1  12
373    1  13
374    1  14
375    1  15
376    1  16
377    1  17
378    1  18
379    1  19
380    1  20
381    1  21
382    1  22
383    1  23
384    1  24
385    2   1
386    2   2
387    2   3
388    2   4
389    2   5
390    2   6
391    2   7
392    2   8
393    2   9
394    2  10
395    2  11
396    2  12
397    2  13
398    2  14
399    2  15
400    2  16
401    2  17
402    2  18
403    2  19
404    2  20
405    2  21
406    2  22
407    2  23
408    2  24
409    2   1
410    2   2
411    2   3
412    2   4
413    2   5
414    2   6
415    2   7
416    2   8
417    2   9
418    2  10
419    2  11
420    2  12
421    2  13
422    2  14
423    2  15
424    2  16
425    2  17
426    2  18
427    2  19
428    2  20
429    2  21
430    2  22
431    2  23
432    2  24
433    2   1
434    2   2
435    2   3
436    2   4
437    2   5
438    2   6
439    2   7
440    2   8
441    2   9
442    2  10
443    2  11
444    2  12
445    2  13
446    2  14
447    2  15
448    2  16
449    2  17
450    2  18
451    2  19
452    2  20
453    2  21
454    2  22
455    2  23
456    2  24
457    2   1
458    2   2
459    2   3
460    2   4
461    2   5
462    2   6
463    2   7
464    2   8
465    2   9
466    2  10
467    2  11
468    2  12
469    2  13
470    2  14
471    2  15
472    2  16
473    2  17
474    2  18
475    2  19
476    2  20
477    2  21
478    2  22
479    2  23
480    2  24
481    2   1
482    2   2
483    2   3
484    2   4
485    2   5
486    2   6
487    2   7
488    2   8
489    2   9
490    2  10
491    2  11
492    2  12
493    2  13
494    2  14
495    2  15
496    2  16
497    2  17
498    2  18
499    2  19
500    2  20
501    2  21
502    2  22
503    2  23
504    2  24
505    1   1
506    1   2
507    1   3
508    1   4
509    1   5
510    1   6
511    1   7
512    1   8
513    1   9
514    1  10
515    1  11
516    1  12
517    1  13
518    1  14
519    1  15
520    1  16
521    1  17
522    1  18
523    1  19
524    1  20
525    1  21
526    1  22
527    1  23
528    1  24
529    1   1
530    1   2
531    1   3
532    1   4
533    1   5
534    1   6
535    1   7
536    1   8
537    1   9
538    1  10
539    1  11
540    1  12
541    1  13
542    1  14
543    1  15
544    1  16
545    1  17
546    1  18
547    1  19
548    1  20
549    1  21
550    1  22
551    1  23
552    1  24
553    2   1
554    2   2
555    2   3
556    2   4
557    2   5
558    2   6
559    2   7
560    2   8
561    2   9
562    2  10
563    2  11
564    2  12
565    2  13
566    2  14
567    2  15
568    2  16
569    2  17
570    2  18
571    2  19
572    2  20
573    2  21
574    2  22
575    2  23
576    2  24
577    2   1
578    2   2
579    2   3
580    2   4
581    2   5
582    2   6
583    2   7
584    2   8
585    2   9
586    2  10
587    2  11
588    2  12
589    2  13
590    2  14
591    2  15
592    2  16
593    2  17
594    2  18
595    2  19
596    2  20
597    2  21
598    2  22
599    2  23
600    2  24
601    2   1
602    2   2
603    2   3
604    2   4
605    2   5
606    2   6
607    2   7
608    2   8
609    2   9
610    2  10
611    2  11
612    2  12
613    2  13
614    2  14
615    2  15
616    2  16
617    2  17
618    2  18
619    2  19
620    2  20
621    2  21
622    2  22
623    2  23
624    2  24
625    3   1
626    3   2
627    3   3
628    3   4
629    3   5
630    3   6
631    3   7
632    3   8
633    3   9
634    3  10
635    3  11
636    3  12
637    3  13
638    3  14
639    3  15
640    3  16
641    3  17
642    3  18
643    3  19
644    3  20
645    3  21
646    3  22
647    3  23
648    3  24
649    2   1
650    2   2
651    2   3
652    2   4
653    2   5
654    2   6
655    2   7
656    2   8
657    2   9
658    2  10
659    2  11
660    2  12
661    2  13
662    2  14
663    2  15
664    2  16
665    2  17
666    2  18
667    2  19
668    2  20
669    2  21
670    2  22
671    2  23
672    2  24
673    1   1
674    1   2
675    1   3
676    1   4
677    1   5
678    1   6
679    1   7
680    1   8
681    1   9
682    1  10
683    1  11
684    1  12
685    1  13
686    1  14
687    1  15
688    1  16
689    1  17
690    1  18
691    1  19
692    1  20
693    1  21
694    1  22
695    1  23
696    1  24
697    1   1
698    1   2
699    1   3
700    1   4
701    1   5
702    1   6
703    1   7
704    1   8
705    1   9
706    1  10
707    1  11
708    1  12
709    1  13
710    1  14
711    1  15
712    1  16
713    1  17
714    1  18
715    1  19
716    1  20
717    1  21
718    1  22
719    1  23
720    1  24
721    2   1
722    2   2
723    2   3
724    2   4
725    2   5
726    2   6
727    2   7
728    2   8
729    2   9
730    2  10
731    2  11
732    2  12
733    2  13
734    2  14
735    2  15
736    2  16
737    2  17
738    2  18
739    2  19
740    2  20
741    2  21
742    2  22
743    2  23
744    2  24
745    3   1
746    3   2
747    3   3
748    3   4
749    3   5
750    3   6
751    3   7
752    3   8
753    3   9
754    3  10
755    3  11
756    3  12
757    3  13
758    3  14
759    3  15
760    3  16
761    3  17
762    3  18
763    3  19
764    3  20
765    3  21
766    3  22
767    3  23
768    3  24
769    3   1
770    3   2
771    3   3
772    3   4
773    3   5
774    3   6
775    3   7
776    3   8
777    3   9
778    3  10
779    3  11
780    3  12
781    3  13
782    3  14
783    3  15
784    3  16
785    3  17
786    3  18
787    3  19
788    3  20
789    3  21
790    3  22
791    3  23
792    3  24
793    3   1
794    3   2
795    3   3
796    3   4
797    3   5
798    3   6
799    3   7
800    3   8
801    3   9
802    3  10
803    3  11
804    3  12
805    3  13
806    3  14
807    3  15
808    3  16
809    3  17
810    3  18
811    3  19
812    3  20
813    3  21
814    3  22
815    3  23
816    3  24
817    3   1
818    3   2
819    3   3
820    3   4
821    3   5
822    3   6
823    3   7
824    3   8
825    3   9
826    3  10
827    3  11
828    3  12
829    3  13
830    3  14
831    3  15
832    3  16
833    3  17
834    3  18
835    3  19
836    3  20
837    3  21
838    3  22
839    3  23
840    3  24
841    1   1
842    1   2
843    1   3
844    1   4
845    1   5
846    1   6
847    1   7
848    1   8
849    1   9
850    1  10
851    1  11
852    1  12
853    1  13
854    1  14
855    1  15
856    1  16
857    1  17
858    1  18
859    1  19
860    1  20
861    1  21
862    1  22
863    1  23
864    1  24
865    1   1
866    1   2
867    1   3
868    1   4
869    1   5
870    1   6
871    1   7
872    1   8
873    1   9
874    1  10
875    1  11
876    1  12
877    1  13
878    1  14
879    1  15
880    1  16
881    1  17
882    1  18
883    1  19
884    1  20
885    1  21
886    1  22
887    1  23
888    1  24
889    3   1
890    3   2
891    3   3
892    3   4
893    3   5
894    3   6
895    3   7
896    3   8
897    3   9
898    3  10
899    3  11
900    3  12
901    3  13
902    3  14
903    3  15
904    3  16
905    3  17
906    3  18
907    3  19
908    3  20
909    3  21
910    3  22
911    3  23
912    3  24
913    3   1
914    3   2
915    3   3
916    3   4
917    3   5
918    3   6
919    3   7
920    3   8
921    3   9
922    3  10
923    3  11
924    3  12
925    3  13
926    3  14
927    3  15
928    3  16
929    3  17
930    3  18
931    3  19
932    3  20
933    3  21
934    3  22
935    3  23
936    3  24
937    3   1
938    3   2
939    3   3
940    3   4
941    3   5
942    3   6
943    3   7
944    3   8
945    3   9
946    3  10
947    3  11
948    3  12
949    3  13
950    3  14
951    3  15
952    3  16
953    3  17
954    3  18
955    3  19
956    3  20
957    3  21
958    3  22
959    3  23
960    3  24
961    3   1
962    3   2
963    3   3
964    3   4
965    3   5
966    3   6
967    3   7
968    3   8
969    3   9
970    3  10
971    3  11
972    3  12
973    3  13
974    3  14
975    3  15
976    3  16
977    3  17
978    3  18
979    3  19
980    3  20
981    3  21
982    3  22
983    3  23
984    3  24
985    3   1
986    3   2
987    3   3
988    3   4
989    3   5
990    3   6
991    3   7
992    3   8
993    3   9
994    3  10
995    3  11
996    3  12
997    3  13
998    3  14
999    3  15
1000   3  16
1001   3  17
1002   3  18
1003   3  19
1004   3  20
1005   3  21
1006   3  22
1007   3  23
1008   3  24
1009   1   1
1010   1   2
1011   1   3
1012   1   4
1013   1   5
1014   1   6
1015   1   7
1016   1   8
1017   1   9
1018   1  10
1019   1  11
1020   1  12
1021   1  13
1022   1  14
1023   1  15
1024   1  16
1025   1  17
1026   1  18
1027   1  19
1028   1  20
1029   1  21
1030   1  22
1031   1  23
1032   1  24
1033   1   1
1034   1   2
1035   1   3
1036   1   4
1037   1   5
1038   1   6
1039   1   7
1040   1   8
1041   1   9
1042   1  10
1043   1  11
1044   1  12
1045   1  13
1046   1  14
1047   1  15
1048   1  16
1049   1  17
1050   1  18
1051   1  19
1052   1  20
1053   1  21
1054   1  22
1055   1  23
1056   1  24
1057   2   1
1058   2   2
1059   2   3
1060   2   4
1061   2   5
1062   2   6
1063   2   7
1064   2   8
1065   2   9
1066   2  10
1067   2  11
1068   2  12
1069   2  13
1070   2  14
1071   2  15
1072   2  16
1073   2  17
1074   2  18
1075   2  19
1076   2  20
1077   2  21
1078   2  22
1079   2  23
1080   2  24
1081   2   1
1082   2   2
1083   2   3
1084   2   4
1085   2   5
1086   2   6
1087   2   7
1088   2   8
1089   2   9
1090   2  10
1091   2  11
1092   2  12
1093   2  13
1094   2  14
1095   2  15
1096   2  16
1097   2  17
1098   2  18
1099   2  19
1100   2  20
1101   2  21
1102   2  22
1103   2  23
1104   2  24
1105   2   1
1106   2   2
1107   2   3
1108   2   4
1109   2   5
1110   2   6
1111   2   7
1112   2   8
1113   2   9
1114   2  10
1115   2  11
1116   2  12
1117   2  13
1118   2  14
1119   2  15
1120   2  16
1121   2  17
1122   2  18
1123   2  19
1124   2  20
1125   2  21
1126   2  22
1127   2  23
1128   2  24
1129   4   1
1130   4   2
1131   4   3
1132   4   4
1133   4   5
1134   4   6
1135   4   7
1136   4   8
1137   4   9
1138   4  10
1139   4  11
1140   4  12
1141   4  13
1142   4  14
1143   4  15
1144   4  16
1145   4  17
1146   4  18
1147   4  19
1148   4  20
1149   4  21
1150   4  22
1151   4  23
1152   4  24
1153   4   1
1154   4   2
1155   4   3
1156   4   4
1157   4   5
1158   4   6
1159   4   7
1160   4   8
1161   4   9
1162   4  10
1163   4  11
1164   4  12
1165   4  13
1166   4  14
1167   4  15
1168   4  16
1169   4  17
1170   4  18
1171   4  19
1172   4  20
1173   4  21
1174   4  22
1175   4  23
1176   4  24
1177   1   1
1178   1   2
1179   1   3
1180   1   4
1181   1   5
1182   1   6
1183   1   7
1184   1   8
1185   1   9
1186   1  10
1187   1  11
1188   1  12
1189   1  13
1190   1  14
1191   1  15
1192   1  16
1193   1  17
1194   1  18
1195   1  19
1196   1  20
1197   1  21
1198   1  22
1199   1  23
1200   1  24
1201   1   1
1202   1   2
1203   1   3
1204   1   4
1205   1   5
1206   1   6
1207   1   7
1208   1   8
1209   1   9
1210   1  10
1211   1  11
1212   1  12
1213   1  13
1214   1  14
1215   1  15
1216   1  16
1217   1  17
1218   1  18
1219   1  19
1220   1  20
1221   1  21
1222   1  22
1223   1  23
1224   1  24
1225   4   1
1226   4   2
1227   4   3
1228   4   4
1229   4   5
1230   4   6
1231   4   7
1232   4   8
1233   4   9
1234   4  10
1235   4  11
1236   4  12
1237   4  13
1238   4  14
1239   4  15
1240   4  16
1241   4  17
1242   4  18
1243   4  19
1244   4  20
1245   4  21
1246   4  22
1247   4  23
1248   4  24
1249   4   1
1250   4   2
1251   4   3
1252   4   4
1253   4   5
1254   4   6
1255   4   7
1256   4   8
1257   4   9
1258   4  10
1259   4  11
1260   4  12
1261   4  13
1262   4  14
1263   4  15
1264   4  16
1265   4  17
1266   4  18
1267   4  19
1268   4  20
1269   4  21
1270   4  22
1271   4  23
1272   4  24
1273   4   1
1274   4   2
1275   4   3
1276   4   4
1277   4   5
1278   4   6
1279   4   7
1280   4   8
1281   4   9
1282   4  10
1283   4  11
1284   4  12
1285   4  13
1286   4  14
1287   4  15
1288   4  16
1289   4  17
1290   4  18
1291   4  19
1292   4  20
1293   4  21
1294   4  22
1295   4  23
1296   4  24
1297   4   1
1298   4   2
1299   4   3
1300   4   4
1301   4   5
1302   4   6
1303   4   7
1304   4   8
1305   4   9
1306   4  10
1307   4  11
1308   4  12
1309   4  13
1310   4  14
1311   4  15
1312   4  16
1313   4  17
1314   4  18
1315   4  19
1316   4  20
1317   4  21
1318   4  22
1319   4  23
1320   4  24
1321   4   1
1322   4   2
1323   4   3
1324   4   4
1325   4   5
1326   4   6
1327   4   7
1328   4   8
1329   4   9
1330   4  10
1331   4  11
1332   4  12
1333   4  13
1334   4  14
1335   4  15
1336   4  16
1337   4  17
1338   4  18
1339   4  19
1340   4  20
1341   4  21
1342   4  22
1343   4  23
1344   4  24
1345   5   1
1346   5   2
1347   5   3
1348   5   4
1349   5   5
1350   5   6
1351   5   7
1352   5   8
1353   5   9
1354   5  10
1355   5  11
1356   5  12
1357   5  13
1358   5  14
1359   5  15
1360   5  16
1361   5  17
1362   5  18
1363   5  19
1364   5  20
1365   5  21
1366   5  22
1367   5  23
1368   5  24
1369   5   1
1370   5   2
1371   5   3
1372   5   4
1373   5   5
1374   5   6
1375   5   7
1376   5   8
1377   5   9
1378   5  10
1379   5  11
1380   5  12
1381   5  13
1382   5  14
1383   5  15
1384   5  16
1385   5  17
1386   5  18
1387   5  19
1388   5  20
1389   5  21
1390   5  22
1391   5  23
1392   5  24
1393   4   1
1394   4   2
1395   4   3
1396   4   4
1397   4   5
1398   4   6
1399   4   7
1400   4   8
1401   4   9
1402   4  10
1403   4  11
1404   4  12
1405   4  13
1406   4  14
1407   4  15
1408   4  16
1409   4  17
1410   4  18
1411   4  19
1412   4  20
1413   4  21
1414   4  22
1415   4  23
1416   4  24
1417   4   1
1418   4   2
1419   4   3
1420   4   4
1421   4   5
1422   4   6
1423   4   7
1424   4   8
1425   4   9
1426   4  10
1427   4  11
1428   4  12
1429   4  13
1430   4  14
1431   4  15
1432   4  16
1433   4  17
1434   4  18
1435   4  19
1436   4  20
1437   4  21
1438   4  22
1439   4  23
1440   4  24
1441   6   1
1442   6   2
1443   6   3
1444   6   4
1445   6   5
1446   6   6
1447   6   7
1448   6   8
1449   6   9
1450   6  10
1451   6  11
1452   6  12
1453   6  13
1454   6  14
1455   6  15
1456   6  16
1457   6  17
1458   6  18
1459   6  19
1460   6  20
1461   6  21
1462   6  22
1463   6  23
1464   6  24
1465   6   1
1466   6   2
1467   6   3
1468   6   4
1469   6   5
1470   6   6
1471   6   7
1472   6   8
1473   6   9
1474   6  10
1475   6  11
1476   6  12
1477   6  13
1478   6  14
1479   6  15
1480   6  16
1481   6  17
1482   6  18
1483   6  19
1484   6  20
1485   6  21
1486   6  22
1487   6  23
1488   6  24
1489   6   1
1490   6   2
1491   6   3
1492   6   4
1493   6   5
1494   6   6
1495   6   7
1496   6   8
1497   6   9
1498   6  10
1499   6  11
1500   6  12
1501   6  13
1502   6  14
1503   6  15
1504   6  16
1505   6  17
1506   6  18
1507   6  19
1508   6  20
1509   6  21
1510   6  22
1511   6  23
1512   6  24
1513   5   1
1514   5   2
1515   5   3
1516   5   4
1517   5   5
1518   5   6
1519   5   7
1520   5   8
1521   5   9
1522   5  10
1523   5  11
1524   5  12
1525   5  13
1526   5  14
1527   5  15
1528   5  16
1529   5  17
1530   5  18
1531   5  19
1532   5  20
1533   5  21
1534   5  22
1535   5  23
1536   5  24
1537   5   1
1538   5   2
1539   5   3
1540   5   4
1541   5   5
1542   5   6
1543   5   7
1544   5   8
1545   5   9
1546   5  10
1547   5  11
1548   5  12
1549   5  13
1550   5  14
1551   5  15
1552   5  16
1553   5  17
1554   5  18
1555   5  19
1556   5  20
1557   5  21
1558   5  22
1559   5  23
1560   5  24
1561   4   1
1562   4   2
1563   4   3
1564   4   4
1565   4   5
1566   4   6
1567   4   7
1568   4   8
1569   4   9
1570   4  10
1571   4  11
1572   4  12
1573   4  13
1574   4  14
1575   4  15
1576   4  16
1577   4  17
1578   4  18
1579   4  19
1580   4  20
1581   4  21
1582   4  22
1583   4  23
1584   4  24
1585   4   1
1586   4   2
1587   4   3
1588   4   4
1589   4   5
1590   4   6
1591   4   7
1592   4   8
1593   4   9
1594   4  10
1595   4  11
1596   4  12
1597   4  13
1598   4  14
1599   4  15
1600   4  16
1601   4  17
1602   4  18
1603   4  19
1604   4  20
1605   4  21
1606   4  22
1607   4  23
1608   4  24
1609   4   1
1610   4   2
1611   4   3
1612   4   4
1613   4   5
1614   4   6
1615   4   7
1616   4   8
1617   4   9
1618   4  10
1619   4  11
1620   4  12
1621   4  13
1622   4  14
1623   4  15
1624   4  16
1625   4  17
1626   4  18
1627   4  19
1628   4  20
1629   4  21
1630   4  22
1631   4  23
1632   4  24
1633   4   1
1634   4   2
1635   4   3
1636   4   4
1637   4   5
1638   4   6
1639   4   7
1640   4   8
1641   4   9
1642   4  10
1643   4  11
1644   4  12
1645   4  13
1646   4  14
1647   4  15
1648   4  16
1649   4  17
1650   4  18
1651   4  19
1652   4  20
1653   4  21
1654   4  22
1655   4  23
1656   4  24
1657   4   1
1658   4   2
1659   4   3
1660   4   4
1661   4   5
1662   4   6
1663   4   7
1664   4   8
1665   4   9
1666   4  10
1667   4  11
1668   4  12
1669   4  13
1670   4  14
1671   4  15
1672   4  16
1673   4  17
1674   4  18
1675   4  19
1676   4  20
1677   4  21
1678   4  22
1679   4  23
1680   4  24
1681   5   1
1682   5   2
1683   5   3
1684   5   4
1685   5   5
1686   5   6
1687   5   7
1688   5   8
1689   5   9
1690   5  10
1691   5  11
1692   5  12
1693   5  13
1694   5  14
1695   5  15
1696   5  16
1697   5  17
1698   5  18
1699   5  19
1700   5  20
1701   5  21
1702   5  22
1703   5  23
1704   5  24
1705   5   1
1706   5   2
1707   5   3
1708   5   4
1709   5   5
1710   5   6
1711   5   7
1712   5   8
1713   5   9
1714   5  10
1715   5  11
1716   5  12
1717   5  13
1718   5  14
1719   5  15
1720   5  16
1721   5  17
1722   5  18
1723   5  19
1724   5  20
1725   5  21
1726   5  22
1727   5  23
1728   5  24
1729   6   1
1730   6   2
1731   6   3
1732   6   4
1733   6   5
1734   6   6
1735   6   7
1736   6   8
1737   6   9
1738   6  10
1739   6  11
1740   6  12
1741   6  13
1742   6  14
1743   6  15
1744   6  16
1745   6  17
1746   6  18
1747   6  19
1748   6  20
1749   6  21
1750   6  22
1751   6  23
1752   6  24
1753   6   1
1754   6   2
1755   6   3
1756   6   4
1757   6   5
1758   6   6
1759   6   7
1760   6   8
1761   6   9
1762   6  10
1763   6  11
1764   6  12
1765   6  13
1766   6  14
1767   6  15
1768   6  16
1769   6  17
1770   6  18
1771   6  19
1772   6  20
1773   6  21
1774   6  22
1775   6  23
1776   6  24
1777   6   1
1778   6   2
1779   6   3
1780   6   4
1781   6   5
1782   6   6
1783   6   7
1784   6   8
1785   6   9
1786   6  10
1787   6  11
1788   6  12
1789   6  13
1790   6  14
1791   6  15
1792   6  16
1793   6  17
1794   6  18
1795   6  19
1796   6  20
1797   6  21
1798   6  22
1799   6  23
1800   6  24
1801   6   1
1802   6   2
1803   6   3
1804   6   4
1805   6   5
1806   6   6
1807   6   7
1808   6   8
1809   6   9
1810   6  10
1811   6  11
1812   6  12
1813   6  13
1814   6  14
1815   6  15
1816   6  16
1817   6  17
1818   6  18
1819   6  19
1820   6  20
1821   6  21
1822   6  22
1823   6  23
1824   6  24
1825   6   1
1826   6   2
1827   6   3
1828   6   4
1829   6   5
1830   6   6
1831   6   7
1832   6   8
1833   6   9
1834   6  10
1835   6  11
1836   6  12
1837   6  13
1838   6  14
1839   6  15
1840   6  16
1841   6  17
1842   6  18
1843   6  19
1844   6  20
1845   6  21
1846   6  22
1847   6  23
1848   6  24
1849   5   1
1850   5   2
1851   5   3
1852   5   4
1853   5   5
1854   5   6
1855   5   7
1856   5   8
1857   5   9
1858   5  10
1859   5  11
1860   5  12
1861   5  13
1862   5  14
1863   5  15
1864   5  16
1865   5  17
1866   5  18
1867   5  19
1868   5  20
1869   5  21
1870   5  22
1871   5  23
1872   5  24
1873   5   1
1874   5   2
1875   5   3
1876   5   4
1877   5   5
1878   5   6
1879   5   7
1880   5   8
1881   5   9
1882   5  10
1883   5  11
1884   5  12
1885   5  13
1886   5  14
1887   5  15
1888   5  16
1889   5  17
1890   5  18
1891   5  19
1892   5  20
1893   5  21
1894   5  22
1895   5  23
1896   5  24
1897   6   1
1898   6   2
1899   6   3
1900   6   4
1901   6   5
1902   6   6
1903   6   7
1904   6   8
1905   6   9
1906   6  10
1907   6  11
1908   6  12
1909   6  13
1910   6  14
1911   6  15
1912   6  16
1913   6  17
1914   6  18
1915   6  19
1916   6  20
1917   6  21
1918   6  22
1919   6  23
1920   6  24
1921   6   1
1922   6   2
1923   6   3
1924   6   4
1925   6   5
1926   6   6
1927   6   7
1928   6   8
1929   6   9
1930   6  10
1931   6  11
1932   6  12
1933   6  13
1934   6  14
1935   6  15
1936   6  16
1937   6  17
1938   6  18
1939   6  19
1940   6  20
1941   6  21
1942   6  22
1943   6  23
1944   6  24
1945   6   1
1946   6   2
1947   6   3
1948   6   4
1949   6   5
1950   6   6
1951   6   7
1952   6   8
1953   6   9
1954   6  10
1955   6  11
1956   6  12
1957   6  13
1958   6  14
1959   6  15
1960   6  16
1961   6  17
1962   6  18
1963   6  19
1964   6  20
1965   6  21
1966   6  22
1967   6  23
1968   6  24
1969   6   1
1970   6   2
1971   6   3
1972   6   4
1973   6   5
1974   6   6
1975   6   7
1976   6   8
1977   6   9
1978   6  10
1979   6  11
1980   6  12
1981   6  13
1982   6  14
1983   6  15
1984   6  16
1985   6  17
1986   6  18
1987   6  19
1988   6  20
1989   6  21
1990   6  22
1991   6  23
1992   6  24
1993   6   1
1994   6   2
1995   6   3
1996   6   4
1997   6   5
1998   6   6
1999   6   7
2000   6   8
2001   6   9
2002   6  10
2003   6  11
2004   6  12
2005   6  13
2006   6  14
2007   6  15
2008   6  16
2009   6  17
2010   6  18
2011   6  19
2012   6  20
2013   6  21
2014   6  22
2015   6  23
2016   6  24
2017   7   1
2018   7   2
2019   7   3
2020   7   4
2021   7   5
2022   7   6
2023   7   7
2024   7   8
2025   7   9
2026   7  10
2027   7  11
2028   7  12
2029   7  13
2030   7  14
2031   7  15
2032   7  16
2033   7  17
2034   7  18
2035   7  19
2036   7  20
2037   7  21
2038   7  22
2039   7  23
2040   7  24
2041   7   1
2042   7   2
2043   7   3
2044   7   4
2045   7   5
2046   7   6
2047   7   7
2048   7   8
2049   7   9
2050   7  10
2051   7  11
2052   7  12
2053   7  13
2054   7  14
2055   7  15
2056   7  16
2057   7  17
2058   7  18
2059   7  19
2060   7  20
2061   7  21
2062   7  22
2063   7  23
2064   7  24
2065   6   1
2066   6   2
2067   6   3
2068   6   4
2069   6   5
2070   6   6
2071   6   7
2072   6   8
2073   6   9
2074   6  10
2075   6  11
2076   6  12
2077   6  13
2078   6  14
2079   6  15
2080   6  16
2081   6  17
2082   6  18
2083   6  19
2084   6  20
2085   6  21
2086   6  22
2087   6  23
2088   6  24
2089   8   1
2090   8   2
2091   8   3
2092   8   4
2093   8   5
2094   8   6
2095   8   7
2096   8   8
2097   8   9
2098   8  10
2099   8  11
2100   8  12
2101   8  13
2102   8  14
2103   8  15
2104   8  16
2105   8  17
2106   8  18
2107   8  19
2108   8  20
2109   8  21
2110   8  22
2111   8  23
2112   8  24
2113   8   1
2114   8   2
2115   8   3
2116   8   4
2117   8   5
2118   8   6
2119   8   7
2120   8   8
2121   8   9
2122   8  10
2123   8  11
2124   8  12
2125   8  13
2126   8  14
2127   8  15
2128   8  16
2129   8  17
2130   8  18
2131   8  19
2132   8  20
2133   8  21
2134   8  22
2135   8  23
2136   8  24
2137   8   1
