param : PeriodOfYear TimeOfYear := 
166    3  22
167    3  23
168    3  24
169    4   1
170    4   2
171    4   3
172    4   4
173    4   5
174    4   6
175    4   7
176    4   8
177    4   9
178    4  10
179    4  11
180    4  12
181    4  13
182    4  14
183    4  15
184    4  16
185    4  17
186    4  18
187    4  19
188    4  20
189    4  21
190    4  22
191    4  23
192    4  24
193    4   1
194    4   2
195    4   3
196    4   4
197    4   5
198    4   6
199    4   7
200    4   8
201    4   9
202    4  10
203    4  11
204    4  12
205    4  13
206    4  14
207    4  15
208    4  16
209    4  17
210    4  18
211    4  19
212    4  20
213    4  21
214    4  22
215    4  23
216    4  24
217    3   1
218    3   2
219    3   3
220    3   4
221    3   5
222    3   6
223    3   7
224    3   8
225    3   9
226    3  10
227    3  11
228    3  12
229    3  13
230    3  14
231    3  15
232    3  16
233    3  17
234    3  18
235    3  19
236    3  20
237    3  21
238    3  22
239    3  23
240    3  24
241    3   1
242    3   2
243    3   3
244    3   4
245    3   5
246    3   6
247    3   7
248    3   8
249    3   9
250    3  10
251    3  11
252    3  12
253    3  13
254    3  14
255    3  15
256    3  16
257    3  17
258    3  18
259    3  19
260    3  20
261    3  21
262    3  22
263    3  23
264    3  24
265    3   1
266    3   2
267    3   3
268    3   4
269    3   5
270    3   6
271    3   7
272    3   8
273    3   9
274    3  10
275    3  11
276    3  12
277    3  13
278    3  14
279    3  15
280    3  16
281    3  17
282    3  18
283    3  19
284    3  20
285    3  21
286    3  22
287    3  23
288    3  24
289    2   1
290    2   2
291    2   3
292    2   4
293    2   5
294    2   6
295    2   7
296    2   8
297    2   9
298    2  10
299    2  11
300    2  12
301    2  13
302    2  14
303    2  15
304    2  16
305    2  17
306    2  18
307    2  19
308    2  20
309    2  21
310    2  22
311    2  23
312    2  24
313    2   1
314    2   2
315    2   3
316    2   4
317    2   5
318    2   6
319    2   7
320    2   8
321    2   9
322    2  10
323    2  11
324    2  12
325    2  13
326    2  14
327    2  15
328    2  16
329    2  17
330    2  18
331    2  19
332    2  20
333    2  21
334    2  22
335    2  23
336    2  24
337    1   1
338    1   2
339    1   3
340    1   4
341    1   5
342    1   6
343    1   7
344    1   8
345    1   9
346    1  10
347    1  11
348    1  12
349    1  13
350    1  14
351    1  15
352    1  16
353    1  17
354    1  18
355    1  19
356    1  20
357    1  21
358    1  22
359    1  23
360    1  24
361    1   1
362    1   2
363    1   3
364    1   4
365    1   5
366    1   6
367    1   7
368    1   8
369    1   9
370    1  10
371    1  11
372    1  12
373    1  13
374    1  14
375    1  15
376    1  16
377    1  17
378    1  18
379    1  19
380    1  20
381    1  21
382    1  22
383    1  23
384    1  24
385    2   1
386    2   2
387    2   3
388    2   4
389    2   5
390    2   6
391    2   7
392    2   8
393    2   9
394    2  10
395    2  11
396    2  12
397    2  13
398    2  14
399    2  15
400    2  16
401    2  17
402    2  18
403    2  19
404    2  20
405    2  21
406    2  22
407    2  23
408    2  24
409    2   1
410    2   2
411    2   3
412    2   4
413    2   5
414    2   6
415    2   7
416    2   8
417    2   9
418    2  10
419    2  11
420    2  12
421    2  13
422    2  14
423    2  15
424    2  16
425    2  17
426    2  18
427    2  19
428    2  20
429    2  21
430    2  22
431    2  23
432    2  24
433    2   1
434    2   2
435    2   3
436    2   4
437    2   5
438    2   6
439    2   7
440    2   8
441    2   9
442    2  10
443    2  11
444    2  12
445    2  13
446    2  14
447    2  15
448    2  16
449    2  17
450    2  18
451    2  19
452    2  20
453    2  21
454    2  22
455    2  23
456    2  24
457    2   1
458    2   2
459    2   3
460    2   4
461    2   5
462    2   6
463    2   7
464    2   8
465    2   9
466    2  10
467    2  11
468    2  12
469    2  13
470    2  14
471    2  15
472    2  16
473    2  17
474    2  18
475    2  19
476    2  20
477    2  21
478    2  22
479    2  23
480    2  24
481    2   1
482    2   2
483    2   3
484    2   4
485    2   5
486    2   6
487    2   7
488    2   8
489    2   9
490    2  10
491    2  11
492    2  12
493    2  13
494    2  14
495    2  15
496    2  16
497    2  17
498    2  18
499    2  19
500    2  20
501    2  21
502    2  22
503    2  23
504    2  24
505    1   1
506    1   2
507    1   3
508    1   4
509    1   5
510    1   6
511    1   7
512    1   8
513    1   9
514    1  10
515    1  11
516    1  12
517    1  13
518    1  14
519    1  15
520    1  16
521    1  17
522    1  18
523    1  19
524    1  20
525    1  21
526    1  22
527    1  23
528    1  24
529    1   1
530    1   2
531    1   3
532    1   4
533    1   5
534    1   6
535    1   7
536    1   8
537    1   9
538    1  10
539    1  11
540    1  12
541    1  13
542    1  14
543    1  15
544    1  16
545    1  17
546    1  18
547    1  19
548    1  20
549    1  21
550    1  22
551    1  23
552    1  24
553    2   1
554    2   2
555    2   3
556    2   4
557    2   5
558    2   6
559    2   7
560    2   8
561    2   9
562    2  10
563    2  11
564    2  12
565    2  13
566    2  14
567    2  15
568    2  16
569    2  17
570    2  18
571    2  19
572    2  20
573    2  21
574    2  22
575    2  23
576    2  24
577    2   1
578    2   2
579    2   3
580    2   4
581    2   5
582    2   6
583    2   7
584    2   8
585    2   9
586    2  10
587    2  11
588    2  12
589    2  13
590    2  14
591    2  15
592    2  16
593    2  17
594    2  18
595    2  19
596    2  20
597    2  21
598    2  22
599    2  23
600    2  24
601    2   1
602    2   2
603    2   3
604    2   4
605    2   5
606    2   6
607    2   7
608    2   8
609    2   9
610    2  10
611    2  11
612    2  12
613    2  13
614    2  14
615    2  15
616    2  16
617    2  17
618    2  18
619    2  19
620    2  20
621    2  21
622    2  22
623    2  23
624    2  24
625    3   1
626    3   2
627    3   3
628    3   4
629    3   5
630    3   6
631    3   7
632    3   8
633    3   9
634    3  10
635    3  11
636    3  12
637    3  13
638    3  14
639    3  15
640    3  16
641    3  17
642    3  18
643    3  19
644    3  20
645    3  21
646    3  22
647    3  23
648    3  24
649    2   1
650    2   2
651    2   3
652    2   4
653    2   5
654    2   6
655    2   7
656    2   8
657    2   9
658    2  10
659    2  11
660    2  12
661    2  13
662    2  14
663    2  15
664    2  16
665    2  17
666    2  18
667    2  19
668    2  20
669    2  21
670    2  22
671    2  23
672    2  24
673    1   1
674    1   2
675    1   3
676    1   4
677    1   5
678    1   6
679    1   7
680    1   8
681    1   9
682    1  10
683    1  11
684    1  12
685    1  13
686    1  14
687    1  15
688    1  16
689    1  17
690    1  18
691    1  19
692    1  20
693    1  21
694    1  22
695    1  23
696    1  24
697    1   1
698    1   2
699    1   3
700    1   4
701    1   5
702    1   6
703    1   7
704    1   8
705    1   9
706    1  10
707    1  11
708    1  12
709    1  13
710    1  14
711    1  15
712    1  16
713    1  17
714    1  18
715    1  19
716    1  20
717    1  21
718    1  22
719    1  23
720    1  24
721    2   1
722    2   2
723    2   3
724    2   4
725    2   5
726    2   6
727    2   7
728    2   8
729    2   9
730    2  10
731    2  11
732    2  12
733    2  13
734    2  14
735    2  15
736    2  16
737    2  17
738    2  18
739    2  19
740    2  20
741    2  21
742    2  22
743    2  23
744    2  24
745    3   1
746    3   2
747    3   3
748    3   4
749    3   5
750    3   6
751    3   7
752    3   8
753    3   9
754    3  10
755    3  11
756    3  12
757    3  13
758    3  14
759    3  15
760    3  16
761    3  17
762    3  18
763    3  19
764    3  20
765    3  21
766    3  22
767    3  23
768    3  24
769    3   1
770    3   2
771    3   3
772    3   4
773    3   5
774    3   6
775    3   7
776    3   8
777    3   9
778    3  10
779    3  11
780    3  12
781    3  13
782    3  14
783    3  15
784    3  16
785    3  17
786    3  18
787    3  19
788    3  20
789    3  21
790    3  22
791    3  23
792    3  24
793    3   1
794    3   2
795    3   3
796    3   4
797    3   5
798    3   6
799    3   7
800    3   8
801    3   9
802    3  10
803    3  11
804    3  12
805    3  13
806    3  14
807    3  15
808    3  16
809    3  17
810    3  18
811    3  19
812    3  20
813    3  21
814    3  22
815    3  23
816    3  24
817    3   1
818    3   2
819    3   3
820    3   4
821    3   5
822    3   6
823    3   7
824    3   8
825    3   9
826    3  10
827    3  11
828    3  12
829    3  13
830    3  14
831    3  15
832    3  16
833    3  17
834    3  18
835    3  19
836    3  20
837    3  21
838    3  22
839    3  23
840    3  24
841    4   1
842    4   2
843    4   3
844    4   4
845    4   5
846    4   6
847    4   7
848    4   8
849    4   9
850    4  10
851    4  11
852    4  12
853    4  13
854    4  14
855    4  15
856    4  16
857    4  17
858    4  18
859    4  19
860    4  20
861    4  21
862    4  22
863    4  23
864    4  24
865    4   1
866    4   2
867    4   3
868    4   4
869    4   5
870    4   6
871    4   7
872    4   8
873    4   9
874    4  10
875    4  11
876    4  12
877    4  13
878    4  14
879    4  15
880    4  16
881    4  17
882    4  18
883    4  19
884    4  20
885    4  21
886    4  22
887    4  23
888    4  24
889    3   1
890    3   2
891    3   3
892    3   4
893    3   5
894    3   6
895    3   7
896    3   8
897    3   9
898    3  10
899    3  11
900    3  12
901    3  13
902    3  14
903    3  15
904    3  16
905    3  17
906    3  18
907    3  19
908    3  20
909    3  21
910    3  22
911    3  23
912    3  24
913    3   1
914    3   2
915    3   3
916    3   4
917    3   5
918    3   6
919    3   7
920    3   8
921    3   9
922    3  10
923    3  11
924    3  12
925    3  13
926    3  14
927    3  15
928    3  16
929    3  17
930    3  18
931    3  19
932    3  20
933    3  21
934    3  22
935    3  23
936    3  24
937    3   1
938    3   2
939    3   3
940    3   4
941    3   5
942    3   6
943    3   7
944    3   8
945    3   9
946    3  10
947    3  11
948    3  12
949    3  13
950    3  14
951    3  15
952    3  16
953    3  17
954    3  18
955    3  19
956    3  20
957    3  21
958    3  22
959    3  23
960    3  24
961    3   1
962    3   2
963    3   3
964    3   4
965    3   5
966    3   6
967    3   7
968    3   8
969    3   9
970    3  10
971    3  11
972    3  12
973    3  13
974    3  14
975    3  15
976    3  16
977    3  17
978    3  18
979    3  19
980    3  20
981    3  21
982    3  22
983    3  23
984    3  24
985    3   1
986    3   2
987    3   3
988    3   4
989    3   5
990    3   6
991    3   7
992    3   8
993    3   9
994    3  10
995    3  11
996    3  12
997    3  13
998    3  14
999    3  15
1000   3  16
1001   3  17
1002   3  18
1003   3  19
1004   3  20
1005   3  21
1006   3  22
1007   3  23
1008   3  24
1009   4   1
1010   4   2
1011   4   3
1012   4   4
1013   4   5
1014   4   6
1015   4   7
1016   4   8
1017   4   9
1018   4  10
1019   4  11
1020   4  12
1021   4  13
1022   4  14
1023   4  15
1024   4  16
1025   4  17
1026   4  18
1027   4  19
1028   4  20
1029   4  21
1030   4  22
1031   4  23
1032   4  24
1033   4   1
1034   4   2
1035   4   3
1036   4   4
1037   4   5
1038   4   6
1039   4   7
1040   4   8
1041   4   9
1042   4  10
1043   4  11
1044   4  12
1045   4  13
1046   4  14
1047   4  15
1048   4  16
1049   4  17
1050   4  18
1051   4  19
1052   4  20
1053   4  21
1054   4  22
1055   4  23
1056   4  24
1057   2   1
1058   2   2
1059   2   3
1060   2   4
1061   2   5
1062   2   6
1063   2   7
1064   2   8
1065   2   9
1066   2  10
1067   2  11
1068   2  12
1069   2  13
1070   2  14
1071   2  15
1072   2  16
1073   2  17
1074   2  18
1075   2  19
1076   2  20
1077   2  21
1078   2  22
1079   2  23
1080   2  24
1081   2   1
1082   2   2
1083   2   3
1084   2   4
1085   2   5
1086   2   6
1087   2   7
1088   2   8
1089   2   9
1090   2  10
1091   2  11
1092   2  12
1093   2  13
1094   2  14
1095   2  15
1096   2  16
1097   2  17
1098   2  18
1099   2  19
1100   2  20
1101   2  21
1102   2  22
1103   2  23
1104   2  24
1105   2   1
1106   2   2
1107   2   3
1108   2   4
1109   2   5
1110   2   6
1111   2   7
1112   2   8
1113   2   9
1114   2  10
1115   2  11
1116   2  12
1117   2  13
1118   2  14
1119   2  15
1120   2  16
1121   2  17
1122   2  18
1123   2  19
1124   2  20
1125   2  21
1126   2  22
1127   2  23
1128   2  24
1129   5   1
1130   5   2
1131   5   3
1132   5   4
1133   5   5
1134   5   6
1135   5   7
1136   5   8
1137   5   9
1138   5  10
1139   5  11
1140   5  12
1141   5  13
1142   5  14
1143   5  15
1144   5  16
1145   5  17
1146   5  18
1147   5  19
1148   5  20
1149   5  21
1150   5  22
1151   5  23
1152   5  24
1153   5   1
1154   5   2
1155   5   3
1156   5   4
1157   5   5
1158   5   6
1159   5   7
1160   5   8
1161   5   9
1162   5  10
1163   5  11
1164   5  12
1165   5  13
1166   5  14
1167   5  15
1168   5  16
1169   5  17
1170   5  18
1171   5  19
1172   5  20
1173   5  21
1174   5  22
1175   5  23
1176   5  24
1177   1   1
1178   1   2
1179   1   3
1180   1   4
1181   1   5
1182   1   6
1183   1   7
1184   1   8
1185   1   9
1186   1  10
1187   1  11
1188   1  12
1189   1  13
1190   1  14
1191   1  15
1192   1  16
1193   1  17
1194   1  18
1195   1  19
1196   1  20
1197   1  21
1198   1  22
1199   1  23
1200   1  24
1201   1   1
1202   1   2
1203   1   3
1204   1   4
1205   1   5
1206   1   6
1207   1   7
1208   1   8
1209   1   9
1210   1  10
1211   1  11
1212   1  12
1213   1  13
1214   1  14
1215   1  15
1216   1  16
1217   1  17
1218   1  18
1219   1  19
1220   1  20
1221   1  21
1222   1  22
1223   1  23
1224   1  24
1225   5   1
1226   5   2
1227   5   3
1228   5   4
1229   5   5
1230   5   6
1231   5   7
1232   5   8
1233   5   9
1234   5  10
1235   5  11
1236   5  12
1237   5  13
1238   5  14
1239   5  15
1240   5  16
1241   5  17
1242   5  18
1243   5  19
1244   5  20
1245   5  21
1246   5  22
1247   5  23
1248   5  24
1249   5   1
1250   5   2
1251   5   3
1252   5   4
1253   5   5
1254   5   6
1255   5   7
1256   5   8
1257   5   9
1258   5  10
1259   5  11
1260   5  12
1261   5  13
1262   5  14
1263   5  15
1264   5  16
1265   5  17
1266   5  18
1267   5  19
1268   5  20
1269   5  21
1270   5  22
1271   5  23
1272   5  24
1273   5   1
1274   5   2
1275   5   3
1276   5   4
1277   5   5
1278   5   6
1279   5   7
1280   5   8
1281   5   9
1282   5  10
1283   5  11
1284   5  12
1285   5  13
1286   5  14
1287   5  15
1288   5  16
1289   5  17
1290   5  18
1291   5  19
1292   5  20
1293   5  21
1294   5  22
1295   5  23
1296   5  24
1297   6   1
1298   6   2
1299   6   3
1300   6   4
1301   6   5
1302   6   6
1303   6   7
1304   6   8
1305   6   9
1306   6  10
1307   6  11
1308   6  12
1309   6  13
1310   6  14
1311   6  15
1312   6  16
1313   6  17
1314   6  18
1315   6  19
1316   6  20
1317   6  21
1318   6  22
1319   6  23
1320   6  24
1321   6   1
1322   6   2
1323   6   3
1324   6   4
1325   6   5
1326   6   6
1327   6   7
1328   6   8
1329   6   9
1330   6  10
1331   6  11
1332   6  12
1333   6  13
1334   6  14
1335   6  15
1336   6  16
1337   6  17
1338   6  18
1339   6  19
1340   6  20
1341   6  21
1342   6  22
1343   6  23
1344   6  24
1345   7   1
1346   7   2
1347   7   3
1348   7   4
1349   7   5
1350   7   6
1351   7   7
1352   7   8
1353   7   9
1354   7  10
1355   7  11
1356   7  12
1357   7  13
1358   7  14
1359   7  15
1360   7  16
1361   7  17
1362   7  18
1363   7  19
1364   7  20
1365   7  21
1366   7  22
1367   7  23
1368   7  24
1369   7   1
1370   7   2
1371   7   3
1372   7   4
1373   7   5
1374   7   6
1375   7   7
1376   7   8
1377   7   9
1378   7  10
1379   7  11
1380   7  12
1381   7  13
1382   7  14
1383   7  15
1384   7  16
1385   7  17
1386   7  18
1387   7  19
1388   7  20
1389   7  21
1390   7  22
1391   7  23
1392   7  24
1393   5   1
1394   5   2
1395   5   3
1396   5   4
1397   5   5
1398   5   6
1399   5   7
1400   5   8
1401   5   9
1402   5  10
1403   5  11
1404   5  12
1405   5  13
1406   5  14
1407   5  15
1408   5  16
1409   5  17
1410   5  18
1411   5  19
1412   5  20
1413   5  21
1414   5  22
1415   5  23
1416   5  24
1417   6   1
1418   6   2
1419   6   3
1420   6   4
1421   6   5
1422   6   6
1423   6   7
1424   6   8
1425   6   9
1426   6  10
1427   6  11
1428   6  12
1429   6  13
1430   6  14
1431   6  15
1432   6  16
1433   6  17
1434   6  18
1435   6  19
1436   6  20
1437   6  21
1438   6  22
1439   6  23
1440   6  24
1441   6   1
1442   6   2
1443   6   3
1444   6   4
1445   6   5
1446   6   6
1447   6   7
1448   6   8
1449   6   9
1450   6  10
1451   6  11
1452   6  12
1453   6  13
1454   6  14
1455   6  15
1456   6  16
1457   6  17
1458   6  18
1459   6  19
1460   6  20
1461   6  21
1462   6  22
1463   6  23
1464   6  24
1465   6   1
1466   6   2
1467   6   3
1468   6   4
1469   6   5
1470   6   6
1471   6   7
1472   6   8
1473   6   9
1474   6  10
1475   6  11
1476   6  12
1477   6  13
1478   6  14
1479   6  15
1480   6  16
1481   6  17
1482   6  18
1483   6  19
1484   6  20
1485   6  21
1486   6  22
1487   6  23
1488   6  24
1489   6   1
1490   6   2
1491   6   3
1492   6   4
1493   6   5
1494   6   6
1495   6   7
1496   6   8
1497   6   9
1498   6  10
1499   6  11
1500   6  12
1501   6  13
1502   6  14
1503   6  15
1504   6  16
1505   6  17
1506   6  18
1507   6  19
1508   6  20
1509   6  21
1510   6  22
1511   6  23
1512   6  24
1513   7   1
1514   7   2
1515   7   3
1516   7   4
1517   7   5
1518   7   6
1519   7   7
1520   7   8
1521   7   9
1522   7  10
1523   7  11
1524   7  12
1525   7  13
1526   7  14
1527   7  15
1528   7  16
1529   7  17
1530   7  18
1531   7  19
1532   7  20
1533   7  21
1534   7  22
1535   7  23
1536   7  24
1537   7   1
1538   7   2
1539   7   3
1540   7   4
1541   7   5
1542   7   6
1543   7   7
1544   7   8
1545   7   9
1546   7  10
1547   7  11
1548   7  12
1549   7  13
1550   7  14
1551   7  15
1552   7  16
1553   7  17
1554   7  18
1555   7  19
1556   7  20
1557   7  21
1558   7  22
1559   7  23
1560   7  24
1561   6   1
1562   6   2
1563   6   3
1564   6   4
1565   6   5
1566   6   6
1567   6   7
1568   6   8
1569   6   9
1570   6  10
1571   6  11
1572   6  12
1573   6  13
1574   6  14
1575   6  15
1576   6  16
1577   6  17
1578   6  18
1579   6  19
1580   6  20
1581   6  21
1582   6  22
1583   6  23
1584   6  24
1585   6   1
1586   6   2
1587   6   3
1588   6   4
1589   6   5
1590   6   6
1591   6   7
1592   6   8
1593   6   9
1594   6  10
1595   6  11
1596   6  12
1597   6  13
1598   6  14
1599   6  15
1600   6  16
1601   6  17
1602   6  18
1603   6  19
1604   6  20
1605   6  21
1606   6  22
1607   6  23
1608   6  24
1609   5   1
1610   5   2
1611   5   3
1612   5   4
1613   5   5
1614   5   6
1615   5   7
1616   5   8
1617   5   9
1618   5  10
1619   5  11
1620   5  12
1621   5  13
1622   5  14
1623   5  15
1624   5  16
1625   5  17
1626   5  18
1627   5  19
1628   5  20
1629   5  21
1630   5  22
1631   5  23
1632   5  24
1633   6   1
1634   6   2
1635   6   3
1636   6   4
1637   6   5
1638   6   6
1639   6   7
1640   6   8
1641   6   9
1642   6  10
1643   6  11
1644   6  12
1645   6  13
1646   6  14
1647   6  15
1648   6  16
1649   6  17
1650   6  18
1651   6  19
1652   6  20
1653   6  21
1654   6  22
1655   6  23
1656   6  24
1657   6   1
1658   6   2
1659   6   3
1660   6   4
1661   6   5
1662   6   6
1663   6   7
1664   6   8
1665   6   9
1666   6  10
1667   6  11
1668   6  12
1669   6  13
1670   6  14
1671   6  15
1672   6  16
1673   6  17
1674   6  18
1675   6  19
1676   6  20
1677   6  21
1678   6  22
1679   6  23
1680   6  24
1681   7   1
1682   7   2
1683   7   3
1684   7   4
1685   7   5
1686   7   6
1687   7   7
1688   7   8
1689   7   9
1690   7  10
1691   7  11
1692   7  12
1693   7  13
1694   7  14
1695   7  15
1696   7  16
1697   7  17
1698   7  18
1699   7  19
1700   7  20
1701   7  21
1702   7  22
1703   7  23
1704   7  24
1705   7   1
1706   7   2
1707   7   3
1708   7   4
1709   7   5
1710   7   6
1711   7   7
1712   7   8
1713   7   9
1714   7  10
1715   7  11
1716   7  12
1717   7  13
1718   7  14
1719   7  15
1720   7  16
1721   7  17
1722   7  18
1723   7  19
1724   7  20
1725   7  21
1726   7  22
1727   7  23
1728   7  24
1729   6   1
1730   6   2
1731   6   3
1732   6   4
1733   6   5
1734   6   6
1735   6   7
1736   6   8
1737   6   9
1738   6  10
1739   6  11
1740   6  12
1741   6  13
1742   6  14
1743   6  15
1744   6  16
1745   6  17
1746   6  18
1747   6  19
1748   6  20
1749   6  21
1750   6  22
1751   6  23
1752   6  24
1753   6   1
1754   6   2
1755   6   3
1756   6   4
1757   6   5
1758   6   6
1759   6   7
1760   6   8
1761   6   9
1762   6  10
1763   6  11
1764   6  12
1765   6  13
1766   6  14
1767   6  15
1768   6  16
1769   6  17
1770   6  18
1771   6  19
1772   6  20
1773   6  21
1774   6  22
1775   6  23
1776   6  24
1777   8   1
1778   8   2
1779   8   3
1780   8   4
1781   8   5
1782   8   6
1783   8   7
1784   8   8
1785   8   9
1786   8  10
1787   8  11
1788   8  12
1789   8  13
1790   8  14
1791   8  15
1792   8  16
1793   8  17
1794   8  18
1795   8  19
1796   8  20
1797   8  21
1798   8  22
1799   8  23
1800   8  24
1801   8   1
1802   8   2
1803   8   3
1804   8   4
1805   8   5
1806   8   6
1807   8   7
1808   8   8
1809   8   9
1810   8  10
1811   8  11
1812   8  12
1813   8  13
1814   8  14
1815   8  15
1816   8  16
1817   8  17
1818   8  18
1819   8  19
1820   8  20
1821   8  21
1822   8  22
1823   8  23
1824   8  24
1825   6   1
1826   6   2
1827   6   3
1828   6   4
1829   6   5
1830   6   6
1831   6   7
1832   6   8
1833   6   9
1834   6  10
1835   6  11
1836   6  12
1837   6  13
1838   6  14
1839   6  15
1840   6  16
1841   6  17
1842   6  18
1843   6  19
1844   6  20
1845   6  21
1846   6  22
1847   6  23
1848   6  24
1849   1   1
1850   1   2
1851   1   3
1852   1   4
1853   1   5
1854   1   6
1855   1   7
1856   1   8
1857   1   9
1858   1  10
1859   1  11
1860   1  12
1861   1  13
1862   1  14
1863   1  15
1864   1  16
1865   1  17
1866   1  18
1867   1  19
1868   1  20
1869   1  21
1870   1  22
1871   1  23
1872   1  24
1873   7   1
1874   7   2
1875   7   3
1876   7   4
1877   7   5
1878   7   6
1879   7   7
1880   7   8
1881   7   9
1882   7  10
1883   7  11
1884   7  12
1885   7  13
1886   7  14
1887   7  15
1888   7  16
1889   7  17
1890   7  18
1891   7  19
1892   7  20
1893   7  21
1894   7  22
1895   7  23
1896   7  24
1897   6   1
1898   6   2
1899   6   3
1900   6   4
1901   6   5
1902   6   6
1903   6   7
1904   6   8
1905   6   9
1906   6  10
1907   6  11
1908   6  12
1909   6  13
1910   6  14
1911   6  15
1912   6  16
1913   6  17
1914   6  18
1915   6  19
1916   6  20
1917   6  21
1918   6  22
1919   6  23
1920   6  24
1921   8   1
1922   8   2
1923   8   3
1924   8   4
1925   8   5
1926   8   6
1927   8   7
1928   8   8
1929   8   9
1930   8  10
1931   8  11
1932   8  12
1933   8  13
1934   8  14
1935   8  15
1936   8  16
1937   8  17
1938   8  18
1939   8  19
1940   8  20
1941   8  21
1942   8  22
1943   8  23
1944   8  24
1945   8   1
1946   8   2
1947   8   3
1948   8   4
1949   8   5
1950   8   6
1951   8   7
1952   8   8
1953   8   9
1954   8  10
1955   8  11
1956   8  12
1957   8  13
1958   8  14
1959   8  15
1960   8  16
1961   8  17
1962   8  18
1963   8  19
1964   8  20
1965   8  21
1966   8  22
1967   8  23
1968   8  24
1969   8   1
1970   8   2
1971   8   3
1972   8   4
1973   8   5
1974   8   6
1975   8   7
1976   8   8
1977   8   9
1978   8  10
1979   8  11
1980   8  12
1981   8  13
1982   8  14
1983   8  15
1984   8  16
1985   8  17
1986   8  18
1987   8  19
1988   8  20
1989   8  21
1990   8  22
1991   8  23
1992   8  24
1993   8   1
1994   8   2
1995   8   3
1996   8   4
1997   8   5
1998   8   6
1999   8   7
2000   8   8
2001   8   9
2002   8  10
2003   8  11
2004   8  12
2005   8  13
2006   8  14
2007   8  15
2008   8  16
2009   8  17
2010   8  18
2011   8  19
2012   8  20
2013   8  21
2014   8  22
2015   8  23
2016   8  24
2017   9   1
2018   9   2
2019   9   3
2020   9   4
2021   9   5
2022   9   6
2023   9   7
2024   9   8
2025   9   9
2026   9  10
2027   9  11
2028   9  12
2029   9  13
2030   9  14
2031   9  15
2032   9  16
2033   9  17
2034   9  18
2035   9  19
2036   9  20
2037   9  21
2038   9  22
2039   9  23
2040   9  24
2041   9   1
2042   9   2
2043   9   3
2044   9   4
2045   9   5
2046   9   6
2047   9   7
2048   9   8
2049   9   9
2050   9  10
2051   9  11
2052   9  12
2053   9  13
2054   9  14
2055   9  15
2056   9  16
2057   9  17
2058   9  18
2059   9  19
2060   9  20
2061   9  21
2062   9  22
2063   9  23
2064   9  24
2065   8   1
2066   8   2
2067   8   3
2068   8   4
2069   8   5
2070   8   6
2071   8   7
2072   8   8
2073   8   9
2074   8  10
2075   8  11
2076   8  12
2077   8  13
2078   8  14
2079   8  15
2080   8  16
2081   8  17
2082   8  18
2083   8  19
2084   8  20
2085   8  21
2086   8  22
2087   8  23
2088   8  24
2089   8   1
2090   8   2
2091   8   3
2092   8   4
2093   8   5
2094   8   6
2095   8   7
2096   8   8
2097   8   9
2098   8  10
2099   8  11
2100   8  12
2101   8  13
2102   8  14
2103   8  15
2104   8  16
2105   8  17
2106   8  18
2107   8  19
2108   8  20
2109   8  21
2110   8  22
2111   8  23
2112   8  24
2113   8   1
2114   8   2
2115   8   3
2116   8   4
2117   8   5
2118   8   6
2119   8   7
2120   8   8
2121   8   9
2122   8  10
2123   8  11
2124   8  12
2125   8  13
2126   8  14
2127   8  15
2128   8  16
2129   8  17
2130   8  18
2131   8  19
2132   8  20
2133   8  21
2134   8  22
2135   8  23
2136   8  24
2137   8   1
