param : PeriodOfYear TimeOfYear := 
2138   8   2
2139   8   3
2140   8   4
2141   8   5
2142   8   6
2143   8   7
2144   8   8
2145   8   9
2146   8  10
2147   8  11
2148   8  12
2149   8  13
2150   8  14
2151   8  15
2152   8  16
2153   8  17
2154   8  18
2155   8  19
2156   8  20
2157   8  21
2158   8  22
2159   8  23
2160   8  24
2161   3   1
2162   3   2
2163   3   3
2164   3   4
2165   3   5
2166   3   6
2167   3   7
2168   3   8
2169   3   9
2170   3  10
2171   3  11
2172   3  12
2173   3  13
2174   3  14
2175   3  15
2176   3  16
2177   3  17
2178   3  18
2179   3  19
2180   3  20
2181   3  21
2182   3  22
2183   3  23
2184   3  24
2185   6   1
2186   6   2
2187   6   3
2188   6   4
2189   6   5
2190   6   6
2191   6   7
2192   6   8
2193   6   9
2194   6  10
2195   6  11
2196   6  12
2197   6  13
2198   6  14
2199   6  15
2200   6  16
2201   6  17
2202   6  18
2203   6  19
2204   6  20
2205   6  21
2206   6  22
2207   6  23
2208   6  24
2209   2   1
2210   2   2
2211   2   3
2212   2   4
2213   2   5
2214   2   6
2215   2   7
2216   2   8
2217   2   9
2218   2  10
2219   2  11
2220   2  12
2221   2  13
2222   2  14
2223   2  15
2224   2  16
2225   2  17
2226   2  18
2227   2  19
2228   2  20
2229   2  21
2230   2  22
2231   2  23
2232   2  24
2233   7   1
2234   7   2
2235   7   3
2236   7   4
2237   7   5
2238   7   6
2239   7   7
2240   7   8
2241   7   9
2242   7  10
2243   7  11
2244   7  12
2245   7  13
2246   7  14
2247   7  15
2248   7  16
2249   7  17
2250   7  18
2251   7  19
2252   7  20
2253   7  21
2254   7  22
2255   7  23
2256   7  24
2257   8   1
2258   8   2
2259   8   3
2260   8   4
2261   8   5
2262   8   6
2263   8   7
2264   8   8
2265   8   9
2266   8  10
2267   8  11
2268   8  12
2269   8  13
2270   8  14
2271   8  15
2272   8  16
2273   8  17
2274   8  18
2275   8  19
2276   8  20
2277   8  21
2278   8  22
2279   8  23
2280   8  24
2281   8   1
2282   8   2
2283   8   3
2284   8   4
2285   8   5
2286   8   6
2287   8   7
2288   8   8
2289   8   9
2290   8  10
2291   8  11
2292   8  12
2293   8  13
2294   8  14
2295   8  15
2296   8  16
2297   8  17
2298   8  18
2299   8  19
2300   8  20
2301   8  21
2302   8  22
2303   8  23
2304   8  24
2305   8   1
2306   8   2
2307   8   3
2308   8   4
2309   8   5
2310   8   6
2311   8   7
2312   8   8
2313   8   9
2314   8  10
2315   8  11
2316   8  12
2317   8  13
2318   8  14
2319   8  15
2320   8  16
2321   8  17
2322   8  18
2323   8  19
2324   8  20
2325   8  21
2326   8  22
2327   8  23
2328   8  24
2329   8   1
2330   8   2
2331   8   3
2332   8   4
2333   8   5
2334   8   6
2335   8   7
2336   8   8
2337   8   9
2338   8  10
2339   8  11
2340   8  12
2341   8  13
2342   8  14
2343   8  15
2344   8  16
2345   8  17
2346   8  18
2347   8  19
2348   8  20
2349   8  21
2350   8  22
2351   8  23
2352   8  24
2353   6   1
2354   6   2
2355   6   3
2356   6   4
2357   6   5
2358   6   6
2359   6   7
2360   6   8
2361   6   9
2362   6  10
2363   6  11
2364   6  12
2365   6  13
2366   6  14
2367   6  15
2368   6  16
2369   6  17
2370   6  18
2371   6  19
2372   6  20
2373   6  21
2374   6  22
2375   6  23
2376   6  24
2377   9   1
2378   9   2
2379   9   3
2380   9   4
2381   9   5
2382   9   6
2383   9   7
2384   9   8
2385   9   9
2386   9  10
2387   9  11
2388   9  12
2389   9  13
2390   9  14
2391   9  15
2392   9  16
2393   9  17
2394   9  18
2395   9  19
2396   9  20
2397   9  21
2398   9  22
2399   9  23
2400   9  24
2401   8   1
2402   8   2
2403   8   3
2404   8   4
2405   8   5
2406   8   6
2407   8   7
2408   8   8
2409   8   9
2410   8  10
2411   8  11
2412   8  12
2413   8  13
2414   8  14
2415   8  15
2416   8  16
2417   8  17
2418   8  18
2419   8  19
2420   8  20
2421   8  21
2422   8  22
2423   8  23
2424   8  24
2425   8   1
2426   8   2
2427   8   3
2428   8   4
2429   8   5
2430   8   6
2431   8   7
2432   8   8
2433   8   9
2434   8  10
2435   8  11
2436   8  12
2437   8  13
2438   8  14
2439   8  15
2440   8  16
2441   8  17
2442   8  18
2443   8  19
2444   8  20
2445   8  21
2446   8  22
2447   8  23
2448   8  24
2449   8   1
2450   8   2
2451   8   3
2452   8   4
2453   8   5
2454   8   6
2455   8   7
2456   8   8
2457   8   9
2458   8  10
2459   8  11
2460   8  12
2461   8  13
2462   8  14
2463   8  15
2464   8  16
2465   8  17
2466   8  18
2467   8  19
2468   8  20
2469   8  21
2470   8  22
2471   8  23
2472   8  24
2473   5   1
2474   5   2
2475   5   3
2476   5   4
2477   5   5
2478   5   6
2479   5   7
2480   5   8
2481   5   9
2482   5  10
2483   5  11
2484   5  12
2485   5  13
2486   5  14
2487   5  15
2488   5  16
2489   5  17
2490   5  18
2491   5  19
2492   5  20
2493   5  21
2494   5  22
2495   5  23
2496   5  24
2497   5   1
2498   5   2
2499   5   3
2500   5   4
2501   5   5
2502   5   6
2503   5   7
2504   5   8
2505   5   9
2506   5  10
2507   5  11
2508   5  12
2509   5  13
2510   5  14
2511   5  15
2512   5  16
2513   5  17
2514   5  18
2515   5  19
2516   5  20
2517   5  21
2518   5  22
2519   5  23
2520   5  24
2521   6   1
2522   6   2
2523   6   3
2524   6   4
2525   6   5
2526   6   6
2527   6   7
2528   6   8
2529   6   9
2530   6  10
2531   6  11
2532   6  12
2533   6  13
2534   6  14
2535   6  15
2536   6  16
2537   6  17
2538   6  18
2539   6  19
2540   6  20
2541   6  21
2542   6  22
2543   6  23
2544   6  24
2545   6   1
2546   6   2
2547   6   3
2548   6   4
2549   6   5
2550   6   6
2551   6   7
2552   6   8
2553   6   9
2554   6  10
2555   6  11
2556   6  12
2557   6  13
2558   6  14
2559   6  15
2560   6  16
2561   6  17
2562   6  18
2563   6  19
2564   6  20
2565   6  21
2566   6  22
2567   6  23
2568   6  24
2569   8   1
2570   8   2
2571   8   3
2572   8   4
2573   8   5
2574   8   6
2575   8   7
2576   8   8
2577   8   9
2578   8  10
2579   8  11
2580   8  12
2581   8  13
2582   8  14
2583   8  15
2584   8  16
2585   8  17
2586   8  18
2587   8  19
2588   8  20
2589   8  21
2590   8  22
2591   8  23
2592   8  24
2593   5   1
2594   5   2
2595   5   3
2596   5   4
2597   5   5
2598   5   6
2599   5   7
2600   5   8
2601   5   9
2602   5  10
2603   5  11
2604   5  12
2605   5  13
2606   5  14
2607   5  15
2608   5  16
2609   5  17
2610   5  18
2611   5  19
2612   5  20
2613   5  21
2614   5  22
2615   5  23
2616   5  24
2617   5   1
2618   5   2
2619   5   3
2620   5   4
2621   5   5
2622   5   6
2623   5   7
2624   5   8
2625   5   9
2626   5  10
2627   5  11
2628   5  12
2629   5  13
2630   5  14
2631   5  15
2632   5  16
2633   5  17
2634   5  18
2635   5  19
2636   5  20
2637   5  21
2638   5  22
2639   5  23
2640   5  24
2641   3   1
2642   3   2
2643   3   3
2644   3   4
2645   3   5
2646   3   6
2647   3   7
2648   3   8
2649   3   9
2650   3  10
2651   3  11
2652   3  12
2653   3  13
2654   3  14
2655   3  15
2656   3  16
2657   3  17
2658   3  18
2659   3  19
2660   3  20
2661   3  21
2662   3  22
2663   3  23
2664   3  24
2665   3   1
2666   3   2
2667   3   3
2668   3   4
2669   3   5
2670   3   6
2671   3   7
2672   3   8
2673   3   9
2674   3  10
2675   3  11
2676   3  12
2677   3  13
2678   3  14
2679   3  15
2680   3  16
2681   3  17
2682   3  18
2683   3  19
2684   3  20
2685   3  21
2686   3  22
2687   3  23
2688   3  24
2689   6   1
2690   6   2
2691   6   3
2692   6   4
2693   6   5
2694   6   6
2695   6   7
2696   6   8
2697   6   9
2698   6  10
2699   6  11
2700   6  12
2701   6  13
2702   6  14
2703   6  15
2704   6  16
2705   6  17
2706   6  18
2707   6  19
2708   6  20
2709   6  21
2710   6  22
2711   6  23
2712   6  24
2713   6   1
2714   6   2
2715   6   3
2716   6   4
2717   6   5
2718   6   6
2719   6   7
2720   6   8
2721   6   9
2722   6  10
2723   6  11
2724   6  12
2725   6  13
2726   6  14
2727   6  15
2728   6  16
2729   6  17
2730   6  18
2731   6  19
2732   6  20
2733   6  21
2734   6  22
2735   6  23
2736   6  24
2737   3   1
2738   3   2
2739   3   3
2740   3   4
2741   3   5
2742   3   6
2743   3   7
2744   3   8
2745   3   9
2746   3  10
2747   3  11
2748   3  12
2749   3  13
2750   3  14
2751   3  15
2752   3  16
2753   3  17
2754   3  18
2755   3  19
2756   3  20
2757   3  21
2758   3  22
2759   3  23
2760   3  24
2761   7   1
2762   7   2
2763   7   3
2764   7   4
2765   7   5
2766   7   6
2767   7   7
2768   7   8
2769   7   9
2770   7  10
2771   7  11
2772   7  12
2773   7  13
2774   7  14
2775   7  15
2776   7  16
2777   7  17
2778   7  18
2779   7  19
2780   7  20
2781   7  21
2782   7  22
2783   7  23
2784   7  24
2785   7   1
2786   7   2
2787   7   3
2788   7   4
2789   7   5
2790   7   6
2791   7   7
2792   7   8
2793   7   9
2794   7  10
2795   7  11
2796   7  12
2797   7  13
2798   7  14
2799   7  15
2800   7  16
2801   7  17
2802   7  18
2803   7  19
2804   7  20
2805   7  21
2806   7  22
2807   7  23
2808   7  24
2809   7   1
2810   7   2
2811   7   3
2812   7   4
2813   7   5
2814   7   6
2815   7   7
2816   7   8
2817   7   9
2818   7  10
2819   7  11
2820   7  12
2821   7  13
2822   7  14
2823   7  15
2824   7  16
2825   7  17
2826   7  18
2827   7  19
2828   7  20
2829   7  21
2830   7  22
2831   7  23
2832   7  24
2833   3   1
2834   3   2
2835   3   3
2836   3   4
2837   3   5
2838   3   6
2839   3   7
2840   3   8
2841   3   9
2842   3  10
2843   3  11
2844   3  12
2845   3  13
2846   3  14
2847   3  15
2848   3  16
2849   3  17
2850   3  18
2851   3  19
2852   3  20
2853   3  21
2854   3  22
2855   3  23
2856   3  24
2857   6   1
2858   6   2
2859   6   3
2860   6   4
2861   6   5
2862   6   6
2863   6   7
2864   6   8
2865   6   9
2866   6  10
2867   6  11
2868   6  12
2869   6  13
2870   6  14
2871   6  15
2872   6  16
2873   6  17
2874   6  18
2875   6  19
2876   6  20
2877   6  21
2878   6  22
2879   6  23
2880   6  24
2881   2   1
2882   2   2
2883   2   3
2884   2   4
2885   2   5
2886   2   6
2887   2   7
2888   2   8
2889   2   9
2890   2  10
2891   2  11
2892   2  12
2893   2  13
2894   2  14
2895   2  15
2896   2  16
2897   2  17
2898   2  18
2899   2  19
2900   2  20
2901   2  21
2902   2  22
2903   2  23
2904   2  24
2905   8   1
2906   8   2
2907   8   3
2908   8   4
2909   8   5
2910   8   6
2911   8   7
2912   8   8
2913   8   9
2914   8  10
2915   8  11
2916   8  12
2917   8  13
2918   8  14
2919   8  15
2920   8  16
2921   8  17
2922   8  18
2923   8  19
2924   8  20
2925   8  21
2926   8  22
2927   8  23
2928   8  24
2929   7   1
2930   7   2
2931   7   3
2932   7   4
2933   7   5
2934   7   6
2935   7   7
2936   7   8
2937   7   9
2938   7  10
2939   7  11
2940   7  12
2941   7  13
2942   7  14
2943   7  15
2944   7  16
2945   7  17
2946   7  18
2947   7  19
2948   7  20
2949   7  21
2950   7  22
2951   7  23
2952   7  24
2953   8   1
2954   8   2
2955   8   3
2956   8   4
2957   8   5
2958   8   6
2959   8   7
2960   8   8
2961   8   9
2962   8  10
2963   8  11
2964   8  12
2965   8  13
2966   8  14
2967   8  15
2968   8  16
2969   8  17
2970   8  18
2971   8  19
2972   8  20
2973   8  21
2974   8  22
2975   8  23
2976   8  24
2977   8   1
2978   8   2
2979   8   3
2980   8   4
2981   8   5
2982   8   6
2983   8   7
2984   8   8
2985   8   9
2986   8  10
2987   8  11
2988   8  12
2989   8  13
2990   8  14
2991   8  15
2992   8  16
2993   8  17
2994   8  18
2995   8  19
2996   8  20
2997   8  21
2998   8  22
2999   8  23
3000   8  24
3001   7   1
3002   7   2
3003   7   3
3004   7   4
3005   7   5
3006   7   6
3007   7   7
3008   7   8
3009   7   9
3010   7  10
3011   7  11
3012   7  12
3013   7  13
3014   7  14
3015   7  15
3016   7  16
3017   7  17
3018   7  18
3019   7  19
3020   7  20
3021   7  21
3022   7  22
3023   7  23
3024   7  24
3025   6   1
3026   6   2
3027   6   3
3028   6   4
3029   6   5
3030   6   6
3031   6   7
3032   6   8
3033   6   9
3034   6  10
3035   6  11
3036   6  12
3037   6  13
3038   6  14
3039   6  15
3040   6  16
3041   6  17
3042   6  18
3043   6  19
3044   6  20
3045   6  21
3046   6  22
3047   6  23
3048   6  24
3049   9   1
3050   9   2
3051   9   3
3052   9   4
3053   9   5
3054   9   6
3055   9   7
3056   9   8
3057   9   9
3058   9  10
3059   9  11
3060   9  12
3061   9  13
3062   9  14
3063   9  15
3064   9  16
3065   9  17
3066   9  18
3067   9  19
3068   9  20
3069   9  21
3070   9  22
3071   9  23
3072   9  24
3073   7   1
3074   7   2
3075   7   3
3076   7   4
3077   7   5
3078   7   6
3079   7   7
3080   7   8
3081   7   9
3082   7  10
3083   7  11
3084   7  12
3085   7  13
3086   7  14
3087   7  15
3088   7  16
3089   7  17
3090   7  18
3091   7  19
3092   7  20
3093   7  21
3094   7  22
3095   7  23
3096   7  24
3097   7   1
3098   7   2
3099   7   3
3100   7   4
3101   7   5
3102   7   6
3103   7   7
3104   7   8
3105   7   9
3106   7  10
3107   7  11
3108   7  12
3109   7  13
3110   7  14
3111   7  15
3112   7  16
3113   7  17
3114   7  18
3115   7  19
3116   7  20
3117   7  21
3118   7  22
3119   7  23
3120   7  24
3121   7   1
3122   7   2
3123   7   3
3124   7   4
3125   7   5
3126   7   6
3127   7   7
3128   7   8
3129   7   9
3130   7  10
3131   7  11
3132   7  12
3133   7  13
3134   7  14
3135   7  15
3136   7  16
3137   7  17
3138   7  18
3139   7  19
3140   7  20
3141   7  21
3142   7  22
3143   7  23
3144   7  24
3145   5   1
3146   5   2
3147   5   3
3148   5   4
3149   5   5
3150   5   6
3151   5   7
3152   5   8
3153   5   9
3154   5  10
3155   5  11
3156   5  12
3157   5  13
3158   5  14
3159   5  15
3160   5  16
3161   5  17
3162   5  18
3163   5  19
3164   5  20
3165   5  21
3166   5  22
3167   5  23
3168   5  24
3169   8   1
3170   8   2
3171   8   3
3172   8   4
3173   8   5
3174   8   6
3175   8   7
3176   8   8
3177   8   9
3178   8  10
3179   8  11
3180   8  12
3181   8  13
3182   8  14
3183   8  15
3184   8  16
3185   8  17
3186   8  18
3187   8  19
3188   8  20
3189   8  21
3190   8  22
3191   8  23
3192   8  24
3193   6   1
3194   6   2
3195   6   3
3196   6   4
3197   6   5
3198   6   6
3199   6   7
3200   6   8
3201   6   9
3202   6  10
3203   6  11
3204   6  12
3205   6  13
3206   6  14
3207   6  15
3208   6  16
3209   6  17
3210   6  18
3211   6  19
3212   6  20
3213   6  21
3214   6  22
3215   6  23
3216   6  24
3217   6   1
3218   6   2
3219   6   3
3220   6   4
3221   6   5
3222   6   6
3223   6   7
3224   6   8
3225   6   9
3226   6  10
3227   6  11
3228   6  12
3229   6  13
3230   6  14
3231   6  15
3232   6  16
3233   6  17
3234   6  18
3235   6  19
3236   6  20
3237   6  21
3238   6  22
3239   6  23
3240   6  24
3241   8   1
3242   8   2
3243   8   3
3244   8   4
3245   8   5
3246   8   6
3247   8   7
3248   8   8
3249   8   9
3250   8  10
3251   8  11
3252   8  12
3253   8  13
3254   8  14
3255   8  15
3256   8  16
3257   8  17
3258   8  18
3259   8  19
3260   8  20
3261   8  21
3262   8  22
3263   8  23
3264   8  24
3265   7   1
3266   7   2
3267   7   3
3268   7   4
3269   7   5
3270   7   6
3271   7   7
3272   7   8
3273   7   9
3274   7  10
3275   7  11
3276   7  12
3277   7  13
3278   7  14
3279   7  15
3280   7  16
3281   7  17
3282   7  18
3283   7  19
3284   7  20
3285   7  21
3286   7  22
3287   7  23
3288   7  24
3289   7   1
3290   7   2
3291   7   3
3292   7   4
3293   7   5
3294   7   6
3295   7   7
3296   7   8
3297   7   9
3298   7  10
3299   7  11
3300   7  12
3301   7  13
3302   7  14
3303   7  15
3304   7  16
3305   7  17
3306   7  18
3307   7  19
3308   7  20
3309   7  21
3310   7  22
3311   7  23
3312   7  24
3313   8   1
3314   8   2
3315   8   3
3316   8   4
3317   8   5
3318   8   6
3319   8   7
3320   8   8
3321   8   9
3322   8  10
3323   8  11
3324   8  12
3325   8  13
3326   8  14
3327   8  15
3328   8  16
3329   8  17
3330   8  18
3331   8  19
3332   8  20
3333   8  21
3334   8  22
3335   8  23
3336   8  24
3337  10   1
3338  10   2
3339  10   3
3340  10   4
3341  10   5
3342  10   6
3343  10   7
3344  10   8
3345  10   9
3346  10  10
3347  10  11
3348  10  12
3349  10  13
3350  10  14
3351  10  15
3352  10  16
3353  10  17
3354  10  18
3355  10  19
3356  10  20
3357  10  21
3358  10  22
3359  10  23
3360  10  24
3361   9   1
3362   9   2
3363   9   3
3364   9   4
3365   9   5
3366   9   6
3367   9   7
3368   9   8
3369   9   9
3370   9  10
3371   9  11
3372   9  12
3373   9  13
3374   9  14
3375   9  15
3376   9  16
3377   9  17
3378   9  18
3379   9  19
3380   9  20
3381   9  21
3382   9  22
3383   9  23
3384   9  24
3385   6   1
3386   6   2
3387   6   3
3388   6   4
3389   6   5
3390   6   6
3391   6   7
3392   6   8
3393   6   9
3394   6  10
3395   6  11
3396   6  12
3397   6  13
3398   6  14
3399   6  15
3400   6  16
3401   6  17
3402   6  18
3403   6  19
3404   6  20
3405   6  21
3406   6  22
3407   6  23
3408   6  24
3409   7   1
3410   7   2
3411   7   3
3412   7   4
3413   7   5
3414   7   6
3415   7   7
3416   7   8
3417   7   9
3418   7  10
3419   7  11
3420   7  12
3421   7  13
3422   7  14
3423   7  15
3424   7  16
3425   7  17
3426   7  18
3427   7  19
3428   7  20
3429   7  21
3430   7  22
3431   7  23
3432   7  24
3433   7   1
3434   7   2
3435   7   3
3436   7   4
3437   7   5
3438   7   6
3439   7   7
3440   7   8
3441   7   9
3442   7  10
3443   7  11
3444   7  12
3445   7  13
3446   7  14
3447   7  15
3448   7  16
3449   7  17
3450   7  18
3451   7  19
3452   7  20
3453   7  21
3454   7  22
3455   7  23
3456   7  24
3457   7   1
3458   7   2
3459   7   3
3460   7   4
3461   7   5
3462   7   6
3463   7   7
3464   7   8
3465   7   9
3466   7  10
3467   7  11
3468   7  12
3469   7  13
3470   7  14
3471   7  15
3472   7  16
3473   7  17
3474   7  18
3475   7  19
3476   7  20
3477   7  21
3478   7  22
3479   7  23
3480   7  24
3481   8   1
3482   8   2
3483   8   3
3484   8   4
3485   8   5
3486   8   6
3487   8   7
3488   8   8
3489   8   9
3490   8  10
3491   8  11
3492   8  12
3493   8  13
3494   8  14
3495   8  15
3496   8  16
3497   8  17
3498   8  18
3499   8  19
3500   8  20
3501   8  21
3502   8  22
3503   8  23
3504   8  24
3505  10   1
3506  10   2
3507  10   3
3508  10   4
3509  10   5
3510  10   6
3511  10   7
3512  10   8
3513  10   9
3514  10  10
3515  10  11
3516  10  12
3517  10  13
3518  10  14
3519  10  15
3520  10  16
3521  10  17
3522  10  18
3523  10  19
3524  10  20
3525  10  21
3526  10  22
3527  10  23
3528  10  24
3529   9   1
3530   9   2
3531   9   3
3532   9   4
3533   9   5
3534   9   6
3535   9   7
3536   9   8
3537   9   9
3538   9  10
3539   9  11
3540   9  12
3541   9  13
3542   9  14
3543   9  15
3544   9  16
3545   9  17
3546   9  18
3547   9  19
3548   9  20
3549   9  21
3550   9  22
3551   9  23
3552   9  24
3553   9   1
3554   9   2
3555   9   3
3556   9   4
3557   9   5
3558   9   6
3559   9   7
3560   9   8
3561   9   9
3562   9  10
3563   9  11
3564   9  12
3565   9  13
3566   9  14
3567   9  15
3568   9  16
3569   9  17
3570   9  18
3571   9  19
3572   9  20
3573   9  21
3574   9  22
3575   9  23
3576   9  24
3577   8   1
3578   8   2
3579   8   3
3580   8   4
3581   8   5
3582   8   6
3583   8   7
3584   8   8
3585   8   9
3586   8  10
3587   8  11
3588   8  12
3589   8  13
3590   8  14
3591   8  15
3592   8  16
3593   8  17
3594   8  18
3595   8  19
3596   8  20
3597   8  21
3598   8  22
3599   8  23
3600   8  24
3601  10   1
3602  10   2
3603  10   3
3604  10   4
3605  10   5
3606  10   6
3607  10   7
3608  10   8
3609  10   9
3610  10  10
3611  10  11
3612  10  12
3613  10  13
3614  10  14
3615  10  15
3616  10  16
3617  10  17
3618  10  18
3619  10  19
3620  10  20
3621  10  21
3622  10  22
3623  10  23
3624  10  24
3625   7   1
3626   7   2
3627   7   3
3628   7   4
3629   7   5
3630   7   6
3631   7   7
3632   7   8
3633   7   9
3634   7  10
3635   7  11
3636   7  12
3637   7  13
3638   7  14
3639   7  15
3640   7  16
3641   7  17
3642   7  18
3643   7  19
3644   7  20
3645   7  21
3646   7  22
3647   7  23
3648   7  24
3649   7   1
3650   7   2
3651   7   3
3652   7   4
3653   7   5
3654   7   6
3655   7   7
3656   7   8
3657   7   9
3658   7  10
3659   7  11
3660   7  12
3661   7  13
3662   7  14
3663   7  15
3664   7  16
3665   7  17
3666   7  18
3667   7  19
3668   7  20
3669   7  21
3670   7  22
3671   7  23
3672   7  24
3673  10   1
3674  10   2
3675  10   3
3676  10   4
3677  10   5
3678  10   6
3679  10   7
3680  10   8
3681  10   9
3682  10  10
3683  10  11
3684  10  12
3685  10  13
3686  10  14
3687  10  15
3688  10  16
3689  10  17
3690  10  18
3691  10  19
3692  10  20
3693  10  21
3694  10  22
3695  10  23
3696  10  24
3697   9   1
3698   9   2
3699   9   3
3700   9   4
3701   9   5
3702   9   6
3703   9   7
3704   9   8
3705   9   9
3706   9  10
3707   9  11
3708   9  12
3709   9  13
3710   9  14
3711   9  15
3712   9  16
3713   9  17
3714   9  18
3715   9  19
3716   9  20
3717   9  21
3718   9  22
3719   9  23
3720   9  24
3721   9   1
3722   9   2
3723   9   3
3724   9   4
3725   9   5
3726   9   6
3727   9   7
3728   9   8
3729   9   9
3730   9  10
3731   9  11
3732   9  12
3733   9  13
3734   9  14
3735   9  15
3736   9  16
3737   9  17
3738   9  18
3739   9  19
3740   9  20
3741   9  21
3742   9  22
3743   9  23
3744   9  24
3745  10   1
3746  10   2
3747  10   3
3748  10   4
3749  10   5
3750  10   6
3751  10   7
3752  10   8
3753  10   9
3754  10  10
3755  10  11
3756  10  12
3757  10  13
3758  10  14
3759  10  15
3760  10  16
3761  10  17
3762  10  18
3763  10  19
3764  10  20
3765  10  21
3766  10  22
3767  10  23
3768  10  24
3769   7   1
3770   7   2
3771   7   3
3772   7   4
3773   7   5
3774   7   6
3775   7   7
3776   7   8
3777   7   9
3778   7  10
3779   7  11
3780   7  12
3781   7  13
3782   7  14
3783   7  15
3784   7  16
3785   7  17
3786   7  18
3787   7  19
3788   7  20
3789   7  21
3790   7  22
3791   7  23
3792   7  24
3793   7   1
3794   7   2
3795   7   3
3796   7   4
3797   7   5
3798   7   6
3799   7   7
3800   7   8
3801   7   9
3802   7  10
3803   7  11
3804   7  12
3805   7  13
3806   7  14
3807   7  15
3808   7  16
3809   7  17
3810   7  18
3811   7  19
3812   7  20
3813   7  21
3814   7  22
3815   7  23
3816   7  24
3817   7   1
3818   7   2
3819   7   3
3820   7   4
3821   7   5
3822   7   6
3823   7   7
3824   7   8
3825   7   9
3826   7  10
3827   7  11
3828   7  12
3829   7  13
3830   7  14
3831   7  15
3832   7  16
3833   7  17
3834   7  18
3835   7  19
3836   7  20
3837   7  21
3838   7  22
3839   7  23
3840   7  24
3841  10   1
3842  10   2
3843  10   3
3844  10   4
3845  10   5
3846  10   6
3847  10   7
3848  10   8
3849  10   9
3850  10  10
3851  10  11
3852  10  12
3853  10  13
3854  10  14
3855  10  15
3856  10  16
3857  10  17
3858  10  18
3859  10  19
3860  10  20
3861  10  21
3862  10  22
3863  10  23
3864  10  24
3865   9   1
3866   9   2
3867   9   3
3868   9   4
3869   9   5
3870   9   6
3871   9   7
3872   9   8
3873   9   9
3874   9  10
3875   9  11
3876   9  12
3877   9  13
3878   9  14
3879   9  15
3880   9  16
3881   9  17
3882   9  18
3883   9  19
3884   9  20
3885   9  21
3886   9  22
3887   9  23
3888   9  24
3889   9   1
3890   9   2
3891   9   3
3892   9   4
3893   9   5
3894   9   6
3895   9   7
3896   9   8
3897   9   9
3898   9  10
3899   9  11
3900   9  12
3901   9  13
3902   9  14
3903   9  15
3904   9  16
3905   9  17
3906   9  18
3907   9  19
3908   9  20
3909   9  21
3910   9  22
3911   9  23
3912   9  24
3913  10   1
3914  10   2
3915  10   3
3916  10   4
3917  10   5
3918  10   6
3919  10   7
3920  10   8
3921  10   9
3922  10  10
3923  10  11
3924  10  12
3925  10  13
3926  10  14
3927  10  15
3928  10  16
3929  10  17
3930  10  18
3931  10  19
3932  10  20
3933  10  21
3934  10  22
3935  10  23
3936  10  24
3937  10   1
3938  10   2
3939  10   3
3940  10   4
3941  10   5
3942  10   6
3943  10   7
3944  10   8
3945  10   9
3946  10  10
3947  10  11
3948  10  12
3949  10  13
3950  10  14
3951  10  15
3952  10  16
3953  10  17
3954  10  18
3955  10  19
3956  10  20
3957  10  21
3958  10  22
3959  10  23
3960  10  24
3961   7   1
3962   7   2
3963   7   3
3964   7   4
3965   7   5
3966   7   6
3967   7   7
3968   7   8
3969   7   9
3970   7  10
3971   7  11
3972   7  12
3973   7  13
3974   7  14
3975   7  15
3976   7  16
3977   7  17
3978   7  18
3979   7  19
3980   7  20
3981   7  21
3982   7  22
3983   7  23
3984   7  24
3985  10   1
3986  10   2
3987  10   3
3988  10   4
3989  10   5
3990  10   6
3991  10   7
3992  10   8
3993  10   9
3994  10  10
3995  10  11
3996  10  12
3997  10  13
3998  10  14
3999  10  15
4000  10  16
4001  10  17
4002  10  18
4003  10  19
4004  10  20
4005  10  21
4006  10  22
4007  10  23
4008  10  24
4009  10   1
4010  10   2
4011  10   3
4012  10   4
4013  10   5
4014  10   6
4015  10   7
4016  10   8
4017  10   9
4018  10  10
4019  10  11
4020  10  12
4021  10  13
4022  10  14
4023  10  15
4024  10  16
4025  10  17
4026  10  18
4027  10  19
4028  10  20
4029  10  21
4030  10  22
4031  10  23
4032  10  24
4033   9   1
4034   9   2
4035   9   3
4036   9   4
4037   9   5
4038   9   6
4039   9   7
4040   9   8
4041   9   9
4042   9  10
4043   9  11
4044   9  12
4045   9  13
4046   9  14
4047   9  15
4048   9  16
4049   9  17
4050   9  18
4051   9  19
4052   9  20
4053   9  21
4054   9  22
4055   9  23
4056   9  24
4057   9   1
4058   9   2
4059   9   3
4060   9   4
4061   9   5
4062   9   6
4063   9   7
4064   9   8
4065   9   9
4066   9  10
4067   9  11
4068   9  12
4069   9  13
4070   9  14
4071   9  15
4072   9  16
4073   9  17
4074   9  18
4075   9  19
4076   9  20
4077   9  21
4078   9  22
4079   9  23
4080   9  24
4081  10   1
4082  10   2
4083  10   3
4084  10   4
4085  10   5
4086  10   6
4087  10   7
4088  10   8
4089  10   9
4090  10  10
4091  10  11
4092  10  12
4093  10  13
4094  10  14
4095  10  15
4096  10  16
4097  10  17
4098  10  18
4099  10  19
4100  10  20
4101  10  21
4102  10  22
4103  10  23
4104  10  24
4105  10   1
4106  10   2
4107  10   3
4108  10   4
4109  10   5
4110  10   6
4111  10   7
4112  10   8
4113  10   9
4114  10  10
4115  10  11
4116  10  12
4117  10  13
4118  10  14
4119  10  15
4120  10  16
4121  10  17
4122  10  18
4123  10  19
4124  10  20
4125  10  21
4126  10  22
4127  10  23
4128  10  24
4129   8   1
4130   8   2
4131   8   3
4132   8   4
4133   8   5
4134   8   6
